id,x,y,date,time
233035551,-121.28461126189146,30.875671216112202,03 / 12 / 2023,04:40:42.121182 UTC
233035546,-118.67897436555337,34.33088791074874,03 / 12 / 2023,04:40:00.830124 UTC
233035548,-118.03682055579871,33.94691484567641,03 / 12 / 2023,04:40:15.070951 UTC
233035554,-129.21731766591245,32.17343115141454,03 / 12 / 2023,04:38:42.049364 UTC
233035564,-120.54450111972844,23.191211882474935,03 / 12 / 2023,04:38:37.865378 UTC
233035562,-123.64148272335744,31.51415743267844,03 / 12 / 2023,04:40:12.109165 UTC
233035568,-116.88962893067276,31.987547811159452,03 / 12 / 2023,04:40:03.210413 UTC
233035570,-125.14912350375073,29.024558074318257,03 / 12 / 2023,04:37:57.966762 UTC
233035571,-118.66394649816985,35.804486058324144,03 / 12 / 2023,04:40:42.105466 UTC
233035572,-118.81583433916143,35.83075836537287,03 / 12 / 2023,04:40:23.368923 UTC
233035582,-117.24447544276585,33.129883489906504,03 / 12 / 2023,04:39:42.162501 UTC
233035587,-125.63963820963302,36.62586960427475,03 / 12 / 2023,04:38:50.525118 UTC
233035590,-120.52466485365373,25.45189682050065,03 / 12 / 2023,04:38:42.134684 UTC
233035600,-117.56539204469716,34.25082687443771,03 / 12 / 2023,04:40:12.099257 UTC
233035611,-117.09208033773302,32.89084950128572,03 / 12 / 2023,04:40:42.105463 UTC
233035584,-121.27456496745786,30.005458683109218,03 / 12 / 2023,04:38:12.080365 UTC
233035585,-122.11397869344017,38.04799420778851,03 / 12 / 2023,04:40:32.87579 UTC
233035596,-118.16091917902877,35.209641014096825,03 / 12 / 2023,04:40:12.128412 UTC
233035598,-127.1780644894255,28.301876373287968,03 / 12 / 2023,04:38:12.111839 UTC
234211843,-117.06648445159786,26.549572401706243,03 / 13 / 2023,08:14:37.148396 UTC
