id,x,y,date,time
190551472,-122.47962919049729,45.06280556160201,01 / 06 / 2023,18:04:46.401755 UTC
190551490,-111.89216560029489,33.2789653910236,01 / 06 / 2023,18:07:22.868048 UTC
190637711,-119.58401143941299,35.87925806812456,01 / 06 / 2023,18:58:10.440449 UTC
190637712,-120.05576333070641,33.5589431416274,01 / 06 / 2023,18:57:14.49451 UTC
190637713,-119.07687302318256,34.21386477850219,01 / 06 / 2023,18:56:42.678576 UTC
190637714,-123.46493637143956,37.94577098573924,01 / 06 / 2023,18:58:39.455141 UTC
190637715,-117.25115262106567,33.12536316227764,01 / 06 / 2023,19:00:14.555067 UTC
190637716,-117.52645931923986,34.06255925813975,01 / 06 / 2023,18:56:26.559082 UTC
190637717,-116.9335040514521,32.63651823099894,01 / 06 / 2023,18:58:30.224809 UTC
190637718,-119.7824579151248,35.9617694038341,01 / 06 / 2023,18:58:14.47393 UTC
190637719,-118.46371013194984,34.3116310170999,01 / 06 / 2023,18:54:14.483699 UTC
190637720,-118.97677826518273,34.41107907662804,01 / 06 / 2023,19:00:14.572883 UTC
190637721,-117.49658141216936,34.01055770483554,01 / 06 / 2023,18:57:39.454465 UTC
190637722,-119.74336906684393,36.6800505733064,01 / 06 / 2023,18:56:14.457349 UTC
190637723,-117.278571580621,33.879504207701046,01 / 06 / 2023,18:55:39.605875 UTC
190637724,-116.9857871379198,34.26487966527304,01 / 06 / 2023,18:58:14.430633 UTC
190637725,-120.00573325050188,35.958490360182644,01 / 06 / 2023,18:56:34.572551 UTC
190637726,-119.59767922227334,36.66401035817013,01 / 06 / 2023,18:54:14.456016 UTC
190637727,-116.62978953147748,32.54275846886039,01 / 06 / 2023,18:55:47.274871 UTC
190637728,-119.44775383774049,33.22770476682694,01 / 06 / 2023,18:57:14.564545 UTC
190637729,-120.50153836413648,34.27198255260771,01 / 06 / 2023,18:57:06.006844 UTC
190637730,-117.20311307588216,32.72610769223322,01 / 06 / 2023,18:57:57.512272 UTC
190637731,-117.76551293011832,34.22710320122032,01 / 06 / 2023,18:56:34.398862 UTC
190637732,-115.55792566119055,32.865851488507516,01 / 06 / 2023,18:56:14.675642 UTC
190637733,-118.47981531687876,34.20970608440715,01 / 06 / 2023,18:55:40.353076 UTC
190637735,-124.00340354971638,31.16520837238467,01 / 06 / 2023,18:58:43.170575 UTC
190637736,-117.65860593515889,41.283515103344094,01 / 06 / 2023,18:54:16.549461 UTC
190637737,-116.70934565073719,40.97227078033677,01 / 06 / 2023,18:57:40.154684 UTC
190637738,-117.00005582234968,38.71754809504164,01 / 06 / 2023,18:57:14.419165 UTC
190637740,-121.39257395958579,38.65930163703251,01 / 06 / 2023,18:56:14.390181 UTC
190637741,-122.24216165354235,38.447372437657364,01 / 06 / 2023,18:54:40.152528 UTC
190637743,-118.36322414302859,37.44496319776175,01 / 06 / 2023,18:55:14.492991 UTC
190637744,-118.46101660241673,37.40253264284015,01 / 06 / 2023,18:54:14.422396 UTC
190637745,-115.18504072032239,36.08845237146102,01 / 06 / 2023,18:55:57.385154 UTC
190637746,-115.15375005453471,36.234212115987646,01 / 06 / 2023,18:55:14.501627 UTC
190637747,-115.13679243164944,36.09566471235596,01 / 06 / 2023,18:55:59.363701 UTC
190637748,-115.29862137805073,36.3206204186841,01 / 06 / 2023,18:54:14.528323 UTC
190637749,-114.70036603642033,31.570691915070306,01 / 06 / 2023,19:00:14.513266 UTC
190637750,-111.69163256096367,35.219652187625364,01 / 06 / 2023,18:55:14.691385 UTC
190637751,-111.31717433002107,25.826827709445435,01 / 06 / 2023,19:00:14.471656 UTC
190637753,-110.33785233011581,30.98810882947263,01 / 06 / 2023,18:58:11.871108 UTC
190637754,-119.75932213211296,38.77426715881808,01 / 06 / 2023,18:54:14.417888 UTC
190637755,-114.5183228417115,44.3418745221302,01 / 06 / 2023,18:55:14.548681 UTC
190637756,-121.6802529767175,33.56355389657415,01 / 06 / 2023,18:56:14.438734 UTC
190637757,-118.0630928630035,32.49936660682923,01 / 06 / 2023,18:57:14.383377 UTC
190637758,-122.67128881178336,33.87815755204201,01 / 06 / 2023,19:00:14.600468 UTC
190637759,-121.79185893580015,33.73962576030237,01 / 06 / 2023,18:55:14.281692 UTC
190637760,-113.83795382364619,29.454635190059427,01 / 06 / 2023,18:58:14.46305 UTC
190637761,-112.0630963269784,28.58721887395947,01 / 06 / 2023,19:00:14.496582 UTC
190637762,-107.22992245906836,40.48695361559888,01 / 06 / 2023,18:55:10.894867 UTC
190637763,-107.58024220866476,39.3713266318925,01 / 06 / 2023,18:55:44.585008 UTC
190637764,-110.16714605954442,26.25220634714359,01 / 06 / 2023,19:01:26.194684 UTC
190637765,-113.9607706173693,37.30341045047271,01 / 06 / 2023,18:56:08.135757 UTC
190637766,-104.78634459047662,38.201815965643824,01 / 06 / 2023,18:54:14.44586 UTC
190637767,-104.01661789512382,30.29948323473,01 / 06 / 2023,18:57:56.517995 UTC
190637768,-111.05735019773203,27.945046184572366,01 / 06 / 2023,18:59:14.424441 UTC
190637769,-119.7220512144373,39.452637282552274,01 / 06 / 2023,18:56:14.35982 UTC
190637770,-112.0102330216239,40.78633184971189,01 / 06 / 2023,18:55:14.558633 UTC
190637771,-111.99275941855744,40.78010622639014,01 / 06 / 2023,18:55:14.303716 UTC
190637772,-116.20641928958987,43.50758136897815,01 / 06 / 2023,18:53:14.529714 UTC
190637773,-119.07045000369106,34.991168911570995,01 / 06 / 2023,18:56:14.214413 UTC
190637774,-121.58320226436717,39.120416345848355,01 / 06 / 2023,18:55:14.408555 UTC
190637775,-125.7477044136895,21.24653352420256,01 / 06 / 2023,18:57:14.537534 UTC
190637776,-113.47289177833494,37.11110606629662,01 / 06 / 2023,18:55:14.494049 UTC
190637777,-121.35057204946483,33.72510320667033,01 / 06 / 2023,18:55:14.356383 UTC
190637778,-118.11085545046429,37.47098267327523,01 / 06 / 2023,18:56:14.505877 UTC
190640249,-111.89584113886868,33.28055571748632,01 / 06 / 2023,18:57:39.922292 UTC
190640250,-111.90692816384149,33.3397270844865,01 / 06 / 2023,18:57:03.784879 UTC
190640251,-111.87535955495227,33.63351450580122,01 / 06 / 2023,18:58:04.475075 UTC
190640252,-111.3916605281558,42.84841244349201,01 / 06 / 2023,18:54:14.396123 UTC
190640253,-114.7174644649113,19.977812525670856,01 / 06 / 2023,18:57:14.465399 UTC
190640255,-116.46383931247718,32.6120134412348,01 / 06 / 2023,18:57:36.176318 UTC
190640256,-117.28645872316889,32.88113432399076,01 / 06 / 2023,19:00:35.145413 UTC
190640257,-115.86241500862994,32.78991120085038,01 / 06 / 2023,18:59:24.129309 UTC
190640258,-122.44268054490418,36.79752722023789,01 / 06 / 2023,18:58:59.944395 UTC
190640259,-117.24056813450156,32.7050199107471,01 / 06 / 2023,18:58:26.525888 UTC
190640260,-116.2447984082813,32.62154435317322,01 / 06 / 2023,18:59:56.291411 UTC
190640261,-117.13208352810733,32.336253882745766,01 / 06 / 2023,19:00:16.994837 UTC
190640262,-118.23675122834828,33.80925129488325,01 / 06 / 2023,18:58:14.413892 UTC
190640263,-116.6267603586161,32.59493276342744,01 / 06 / 2023,18:58:12.009412 UTC
190640264,-118.47837619625406,33.984203647045035,01 / 06 / 2023,18:58:56.045573 UTC
190640265,-122.16862982668685,37.66174998669821,01 / 06 / 2023,18:56:39.090747 UTC
190841331,-111.89325599594993,33.27741226417061,01 / 07 / 2023,09:29:05.41971 UTC
190829293,-111.89377560045955,33.27876572103796,01 / 07 / 2023,07:03:17.189338 UTC
190829294,-111.93457260918679,33.33215998622646,01 / 07 / 2023,07:02:03.519357 UTC
190829296,-111.72014273380906,33.491075537090346,01 / 07 / 2023,07:03:26.708179 UTC
190829300,-123.95186962764764,30.651492502091113,01 / 07 / 2023,07:00:54.441513 UTC
190829301,-121.31869189294943,38.81920228709657,01 / 07 / 2023,07:03:54.462563 UTC
190829302,-114.50566831665141,32.62149535290023,01 / 07 / 2023,07:02:54.460266 UTC
190829303,-117.54322557843318,32.41892267506094,01 / 07 / 2023,07:01:44.124934 UTC
190829304,-117.27161195809886,32.859549119957954,01 / 07 / 2023,07:00:24.426789 UTC
190829305,-118.19210423005097,33.707324328629234,01 / 07 / 2023,07:01:16.960764 UTC
190829306,-117.27173367882109,32.95802057312565,01 / 07 / 2023,07:03:59.436666 UTC
190829307,-117.17260986874449,32.56724770669565,01 / 07 / 2023,07:00:33.600048 UTC
190829308,-117.42092342597655,32.49661495073327,01 / 07 / 2023,07:02:01.423004 UTC
190829309,-118.65159904134578,33.861438957616386,01 / 07 / 2023,07:01:35.751444 UTC
190829310,-117.98515185251998,32.630827327634,01 / 07 / 2023,07:05:22.289871 UTC
190829311,-117.40105107936526,33.21691238134216,01 / 07 / 2023,07:01:04.466665 UTC
190829312,-118.24775246326632,32.62239904314377,01 / 07 / 2023,07:02:29.488384 UTC
190829313,-118.06543467537198,33.71718228887877,01 / 07 / 2023,07:03:48.538879 UTC
190829314,-118.11607648117064,32.648756022098354,01 / 07 / 2023,07:04:22.618602 UTC
190829315,-117.82965047573069,32.56305392457895,01 / 07 / 2023,07:05:34.713188 UTC
190829316,-119.06477314337344,33.76233850363768,01 / 07 / 2023,07:02:54.565391 UTC
190829317,-118.37370898029278,32.56252047843829,01 / 07 / 2023,07:02:04.459964 UTC
190829318,-117.50359126650122,32.437912350286226,01 / 07 / 2023,07:01:43.57856 UTC
190829319,-117.23090874552305,32.70071267667477,01 / 07 / 2023,07:04:04.369169 UTC
190829320,-118.0783768630161,32.49688564701962,01 / 07 / 2023,07:03:31.938277 UTC
190829321,-117.3907003480754,32.94038086444261,01 / 07 / 2023,07:00:14.481046 UTC
190829323,-116.04489107944956,37.12092885839356,01 / 07 / 2023,07:07:54.361813 UTC
190829324,-120.68443283175918,34.46320622596701,01 / 07 / 2023,07:02:20.735767 UTC
190829325,-108.55400146801101,23.814515286548747,01 / 07 / 2023,07:00:54.784941 UTC
190841336,-122.50083762494467,37.92431814513625,01 / 07 / 2023,09:29:14.30005 UTC
190829326,-105.52605582832794,34.197708978786444,01 / 07 / 2023,07:04:12.672452 UTC
190829327,-105.685919783259,34.013003380158864,01 / 07 / 2023,07:03:54.421151 UTC
190829328,-124.38619926635756,41.84537074217367,01 / 07 / 2023,07:05:54.614689 UTC
190829330,-119.843966456135,34.24352979858549,01 / 07 / 2023,07:03:30.423774 UTC
190829332,-122.2375202914274,37.7681563686011,01 / 07 / 2023,07:05:34.429038 UTC
190829333,-119.87619540962612,33.228143222766825,01 / 07 / 2023,07:01:31.886441 UTC
190829335,-133.09814054932926,34.472416725385024,01 / 07 / 2023,07:04:54.430745 UTC
190829338,-124.94788837803702,44.38045050888925,01 / 07 / 2023,07:06:20.181855 UTC
190829339,-129.4801319437609,34.05558793568582,01 / 07 / 2023,07:02:54.505799 UTC
190829341,-121.90966414254787,35.7722797910616,01 / 07 / 2023,07:03:30.540987 UTC
190829342,-121.90393044142793,36.62705161992895,01 / 07 / 2023,07:02:05.722104 UTC
190829343,-117.28090970193482,33.90668785565372,01 / 07 / 2023,07:01:54.59858 UTC
190829344,-123.32057435474238,33.78410202163727,01 / 07 / 2023,07:03:54.481373 UTC
190829346,-121.00083814448945,34.94225761449117,01 / 07 / 2023,07:03:54.472272 UTC
190829348,-111.65356900517361,32.40493739846242,01 / 07 / 2023,07:05:54.411241 UTC
190829349,-123.97478075382926,43.073857933179895,01 / 07 / 2023,07:06:54.340767 UTC
190829350,-122.08188602512021,41.67754524535174,01 / 07 / 2023,07:06:54.521238 UTC
190841332,-111.9023939062023,33.338155892118316,01 / 07 / 2023,09:29:07.842749 UTC
190841333,-122.87920270560849,37.35418693773996,01 / 07 / 2023,09:28:51.807973 UTC
190841334,-123.46772569506676,37.94638536312454,01 / 07 / 2023,09:31:22.471183 UTC
190841335,-122.06529706728026,37.311537462550206,01 / 07 / 2023,09:32:02.501292 UTC
190841337,-122.49616547229844,37.512434242641646,01 / 07 / 2023,09:31:11.016134 UTC
190841338,-110.31855465376333,24.197658863380482,01 / 07 / 2023,09:27:02.573878 UTC
190841339,-122.36023615783529,40.706879083032284,01 / 07 / 2023,09:32:02.416627 UTC
190841341,-122.34260143513592,36.69968213375972,01 / 07 / 2023,09:29:47.496356 UTC
190841342,-118.20212944719377,33.698922008814684,01 / 07 / 2023,09:30:08.497604 UTC
190841343,-118.3239242933232,33.620214173482665,01 / 07 / 2023,09:29:32.432473 UTC
190841344,-114.90314854385092,35.72435533891144,01 / 07 / 2023,09:32:02.331222 UTC
190841345,-118.40128819569321,33.94559539531308,01 / 07 / 2023,09:30:02.561887 UTC
190841346,-117.26680049481485,32.86795967992627,01 / 07 / 2023,09:30:50.111675 UTC
190841347,-117.47315130097442,33.17821716970963,01 / 07 / 2023,09:30:27.714536 UTC
190841348,-117.49981787989273,32.755034834132324,01 / 07 / 2023,09:31:38.537573 UTC
190841349,-117.16535009591642,32.57114697767626,01 / 07 / 2023,09:30:02.490164 UTC
190841350,-117.3903381631373,32.93672607537587,01 / 07 / 2023,09:30:47.510313 UTC
190841351,-117.43823646926523,32.52114712172954,01 / 07 / 2023,09:31:12.541273 UTC
190841352,-117.50026611543312,33.28964260315443,01 / 07 / 2023,09:31:32.550019 UTC
190841353,-118.07742962016681,32.49277390330507,01 / 07 / 2023,09:26:02.449839 UTC
190841354,-113.45097233595024,28.94732451358,01 / 07 / 2023,09:28:02.522049 UTC
190841355,-120.14155233437532,33.73057193993303,01 / 07 / 2023,09:26:02.458114 UTC
190841356,-121.93967063784257,35.75446042420041,01 / 07 / 2023,09:26:02.598275 UTC
190841357,-122.10968512843277,36.33792179534473,01 / 07 / 2023,09:30:27.762843 UTC
190841358,-124.54005476304442,43.775760028404115,01 / 07 / 2023,09:31:02.459785 UTC
190841359,-120.78423087618555,34.45662543355199,01 / 07 / 2023,09:31:17.577695 UTC
190841362,-124.36388987714567,40.90383686375051,01 / 07 / 2023,09:30:54.898351 UTC
190841364,-122.67680883082319,44.42471128329987,01 / 07 / 2023,09:32:02.288938 UTC
190841365,-118.64222089339815,33.86535264901467,01 / 07 / 2023,09:31:34.807355 UTC
190841366,-121.90524819259124,36.62725941560916,01 / 07 / 2023,09:31:41.309774 UTC
190841367,-121.80785933928864,38.69319738068751,01 / 07 / 2023,09:31:02.258457 UTC
190841368,-121.48599672881156,34.765199946498164,01 / 07 / 2023,09:31:53.23639 UTC
190841369,-119.8292983792495,34.25903719934072,01 / 07 / 2023,09:26:02.458477 UTC
193375155,-120.1947637591715,33.67558390678419,01 / 12 / 2023,19:52:55.359911 UTC
193375156,-119.18537864264803,34.168123211692034,01 / 12 / 2023,19:51:55.53293 UTC
193375157,-118.80442105493483,34.05182454589458,01 / 12 / 2023,19:51:55.262424 UTC
193375158,-122.87975425799922,37.35332833989654,01 / 12 / 2023,19:52:55.348035 UTC
193375159,-116.93988371440108,34.87021863319263,01 / 12 / 2023,19:55:32.371582 UTC
193375160,-126.44756712305214,28.347848687021944,01 / 12 / 2023,19:58:55.314238 UTC
193375162,-120.51764035369675,37.291971480496464,01 / 12 / 2023,19:56:55.484831 UTC
193375163,-122.3061031635893,38.245977275979435,01 / 12 / 2023,19:54:25.469497 UTC
193375164,-122.58056917642587,40.43739709152378,01 / 12 / 2023,19:52:55.539178 UTC
193375165,-116.23230339310045,43.51465815297614,01 / 12 / 2023,19:51:21.094064 UTC
193375166,-122.48274299843847,44.65958477448079,01 / 12 / 2023,19:50:55.453021 UTC
193375167,-115.75992698060993,27.93819329100775,01 / 12 / 2023,19:56:55.43765 UTC
193375168,-114.4470285942956,42.531385600304425,01 / 12 / 2023,19:51:18.555055 UTC
193375170,-122.39957530134073,37.649762973525114,01 / 12 / 2023,19:53:55.794614 UTC
193375173,-123.49878412459518,26.71433739909542,01 / 12 / 2023,19:56:55.517684 UTC
193375174,-123.31180346169413,38.2322972045803,01 / 12 / 2023,19:53:48.779144 UTC
193375177,-116.46010652952569,43.59017045131965,01 / 12 / 2023,19:50:55.338123 UTC
193376318,-128.51298050661816,30.338372753626327,01 / 12 / 2023,19:56:54.263076 UTC
193376319,-111.88977513813127,33.279663266479616,01 / 12 / 2023,19:54:30.785319 UTC
193376320,-110.87990707517464,32.183801028339126,01 / 12 / 2023,19:52:32.418267 UTC
193376321,-117.16086994525267,32.69976842463915,01 / 12 / 2023,19:55:58.795993 UTC
193376322,-117.2719351246205,33.23211577791324,01 / 12 / 2023,19:55:30.779928 UTC
193376323,-117.51284695451525,32.737315697033715,01 / 12 / 2023,19:56:36.96515 UTC
193376324,-117.52811158149623,33.871884747940534,01 / 12 / 2023,19:55:31.475525 UTC
193376327,-122.94794039898314,38.741635250161494,01 / 12 / 2023,19:54:55.518907 UTC
193376329,-110.07271936103277,30.6674142303215,01 / 12 / 2023,19:55:55.430541 UTC
193376330,-111.90438446197962,40.774449786424135,01 / 12 / 2023,19:50:55.29319 UTC
193376331,-115.19248070499442,36.11882127721584,01 / 12 / 2023,19:54:27.682572 UTC
193376332,-114.36490107638583,35.978616081629326,01 / 12 / 2023,19:51:32.877053 UTC
193376333,-116.02851100349322,36.94034159253079,01 / 12 / 2023,19:51:55.464106 UTC
193376337,-120.77719426509842,42.873950254177956,01 / 12 / 2023,19:52:55.465015 UTC
193376338,-121.2833219681271,37.77951456157387,01 / 12 / 2023,19:51:55.419252 UTC
193376340,-123.79353122862618,44.58860078672059,01 / 12 / 2023,19:51:55.441414 UTC
193376342,-116.31163709277091,43.67210391453886,01 / 12 / 2023,19:50:55.465375 UTC
193376343,-126.35130950359958,36.706168694216515,01 / 12 / 2023,19:54:55.374317 UTC
193376346,-122.28800640311076,37.71786068614674,01 / 12 / 2023,19:51:55.596434 UTC
193376347,-125.07672834839956,35.2326592571217,01 / 12 / 2023,19:54:55.229988 UTC
193378873,-111.91536522742068,33.36582748700709,01 / 13 / 2023,06:27:12.208046 UTC
193378874,-111.89054776743251,33.28359899284231,01 / 13 / 2023,06:26:57.011645 UTC
193378875,-111.90439617110623,33.338158374157864,01 / 13 / 2023,06:26:39.246901 UTC
193379823,-118.28553523425792,33.521015417605945,01 / 13 / 2023,06:27:19.832936 UTC
193379821,-117.92939518692513,34.89730261951771,01 / 13 / 2023,06:27:37.431021 UTC
193379822,-119.22912616157538,34.14445067822917,01 / 13 / 2023,06:27:26.818884 UTC
193379824,-117.5331601168588,32.76833660268292,01 / 13 / 2023,06:26:52.84265 UTC
193379825,-117.1668283908724,32.71111482400257,01 / 13 / 2023,06:27:16.88777 UTC
193379826,-117.91135974657905,32.59939873082177,01 / 13 / 2023,06:28:16.913985 UTC
193379827,-111.894293664144,33.27708600368968,01 / 13 / 2023,06:27:10.83378 UTC
193379828,-109.79395419024073,22.950968293382882,01 / 13 / 2023,06:25:45.491003 UTC
193379831,-103.85942599954807,32.20853590438759,01 / 13 / 2023,06:28:25.488862 UTC
193379832,-110.3458285846123,30.977623126708195,01 / 13 / 2023,06:26:54.890353 UTC
193379834,-111.63697615158493,35.187089699935655,01 / 13 / 2023,06:26:29.215863 UTC
193379835,-117.26185077275754,33.134192410805014,01 / 13 / 2023,06:28:30.334996 UTC
193379836,-110.33746112274619,24.244381537634222,01 / 13 / 2023,06:27:25.72834 UTC
193379837,-121.71321069737046,35.73110147962832,01 / 13 / 2023,06:27:52.636723 UTC
193379839,-109.27444712849258,36.55018905024099,01 / 13 / 2023,06:27:55.50009 UTC
193440279,-121.37231898999018,21.05220119727017,01 / 13 / 2023,10:27:33.142563 UTC
193440280,-126.26371293390912,30.784316951557567,01 / 13 / 2023,10:29:56.396876 UTC
193440281,-120.68537878661836,34.461001793422646,01 / 13 / 2023,10:31:49.381868 UTC
193440283,-120.8574701330764,35.20252896534124,01 / 13 / 2023,10:32:19.050376 UTC
193440842,-111.88708522280439,33.27978372167652,01 / 13 / 2023,10:32:10.547729 UTC
193440843,-119.21173678753522,34.14783505378315,01 / 13 / 2023,10:31:15.180173 UTC
193440844,-117.25215929042906,32.8692415369186,01 / 13 / 2023,10:30:29.639555 UTC
193440845,-117.49823767787737,32.75434067614436,01 / 13 / 2023,10:30:02.407091 UTC
193440846,-117.17095576246328,32.56934457850222,01 / 13 / 2023,10:30:19.701239 UTC
193440847,-118.34321557091116,33.593060367354326,01 / 13 / 2023,10:29:51.879976 UTC
193440848,-117.25637717851131,32.90616014895023,01 / 13 / 2023,10:30:58.386553 UTC
193440849,-119.85488798021422,34.24393039395521,01 / 13 / 2023,10:32:01.474887 UTC
193440850,-122.1059237243481,36.3404811923624,01 / 13 / 2023,10:30:23.976559 UTC
193440851,-122.50171971630658,37.86315271769714,01 / 13 / 2023,10:32:14.385643 UTC
193819979,-103.74171367111265,31.99738656453781,01 / 14 / 2023,06:28:53.456367 UTC
189870063,-111.88461728720809,33.279804127638805,01 / 05 / 2023,06:46:07.676372 UTC
191056384,-103.59696915858862,29.059071103909385,01 / 07 / 2023,17:00:31.258134 UTC
191056394,-108.24380878518126,38.23480580653658,01 / 07 / 2023,16:59:26.581283 UTC
191087761,-117.23153859704026,33.00726078025703,01 / 07 / 2023,18:33:41.856647 UTC
191087763,-117.46777335783835,32.50009497192491,01 / 07 / 2023,18:32:00.930459 UTC
191087766,-117.36471481829872,33.32083292594922,01 / 07 / 2023,18:33:29.538304 UTC
191087768,-111.87576576900665,33.276685171271914,01 / 07 / 2023,18:35:22.613618 UTC
191087769,-104.05270592611528,32.318490457881424,01 / 07 / 2023,18:35:17.913709 UTC
191087770,-111.91387363518251,33.341007749313356,01 / 07 / 2023,18:36:36.443209 UTC
191087773,-103.4945692377684,32.007923184429046,01 / 07 / 2023,18:36:48.44488 UTC
191087775,-111.87829003082187,33.27864458429821,01 / 07 / 2023,18:34:33.84067 UTC
191087781,-105.5654923237067,36.71935580835731,01 / 07 / 2023,18:36:00.899412 UTC
191087782,-109.89047311539382,22.917539301420582,01 / 07 / 2023,18:37:56.258202 UTC
191087783,-109.07006905626203,35.550795665786666,01 / 07 / 2023,18:35:31.693619 UTC
191320608,-111.69237095846296,44.127835681333266,01 / 08 / 2023,07:06:19.442785 UTC
191384235,-116.219777857226,43.50694800604207,01 / 08 / 2023,10:16:09.514129 UTC
191384236,-118.06358515470629,32.499268163280995,01 / 08 / 2023,10:13:27.469585 UTC
191384238,-120.78248245428031,34.45911952097575,01 / 08 / 2023,10:15:10.420294 UTC
191384239,-120.69253656217563,34.45851558451984,01 / 08 / 2023,10:12:27.458941 UTC
191384240,-120.86118501283808,35.20426390317298,01 / 08 / 2023,10:14:49.975032 UTC
191384241,-116.36437444873975,30.321953644716235,01 / 08 / 2023,10:11:57.504027 UTC
191384243,-113.24993904522985,27.237699019862482,01 / 08 / 2023,10:10:40.834183 UTC
191384244,-114.55184523612184,32.67854709784072,01 / 08 / 2023,10:09:27.451633 UTC
191384249,-119.20858330609087,34.15352785102193,01 / 08 / 2023,10:15:58.284787 UTC
191384250,-111.89238746280367,33.279016913166714,01 / 08 / 2023,10:13:56.824017 UTC
191384251,-111.9027091285077,33.337286099396664,01 / 08 / 2023,10:13:59.989217 UTC
191384255,-122.62947036301945,37.788716191538136,01 / 08 / 2023,10:17:02.448663 UTC
191384256,-122.03356036794979,36.93501529823855,01 / 08 / 2023,10:17:02.624577 UTC
191384257,-122.86528208381829,37.576832829151286,01 / 08 / 2023,10:16:48.675964 UTC
191384258,-122.30877115043019,37.77962205099891,01 / 08 / 2023,10:16:45.958834 UTC
191384259,-122.47906256356144,39.02543651617339,01 / 08 / 2023,10:14:40.849923 UTC
191384260,-122.360853360769,38.41562383974619,01 / 08 / 2023,10:15:03.322152 UTC
191384261,-116.66450525569438,31.86968785234567,01 / 08 / 2023,10:13:07.497362 UTC
191386050,-117.20147599546023,32.68502397965732,01 / 08 / 2023,10:13:43.937105 UTC
191386051,-118.2765470705489,33.75823105586033,01 / 08 / 2023,10:14:27.422392 UTC
191386052,-117.39326232375026,33.22248320133241,01 / 08 / 2023,10:13:47.388148 UTC
191386053,-117.25234904202786,32.86888420023158,01 / 08 / 2023,10:11:54.197723 UTC
191386054,-117.49930900912408,33.28979682985993,01 / 08 / 2023,10:12:04.99358 UTC
191386055,-117.27822026117872,32.95703710651196,01 / 08 / 2023,10:14:46.178441 UTC
191386056,-118.64440253865732,33.86454394295983,01 / 08 / 2023,10:12:27.45955 UTC
191386057,-118.05294906788656,33.607320631768125,01 / 08 / 2023,10:15:09.059432 UTC
191386058,-119.12132757044299,34.113273736616506,01 / 08 / 2023,10:15:01.111683 UTC
191386059,-117.3637074256477,33.284230506816044,01 / 08 / 2023,10:13:19.914806 UTC
191386060,-116.2424117301037,33.82996834812059,01 / 08 / 2023,10:10:36.007969 UTC
191386061,-117.10510712967184,32.325973860215804,01 / 08 / 2023,10:13:53.079536 UTC
191386062,-118.57741360442043,34.022011486992035,01 / 08 / 2023,10:15:27.345665 UTC
191386063,-117.23463978234821,32.707433749027764,01 / 08 / 2023,10:14:30.981294 UTC
191386064,-117.1247734380735,32.68082078639486,01 / 08 / 2023,10:12:07.336471 UTC
191386065,-118.32227059637233,33.876272961840804,01 / 08 / 2023,10:15:17.237631 UTC
191386066,-117.0209184539044,33.089026912200396,01 / 08 / 2023,10:12:44.373822 UTC
191386067,-116.67281878944102,33.808467601551385,01 / 08 / 2023,10:14:27.337345 UTC
192198865,-111.84864075882088,33.34490525637271,01 / 10 / 2023,04:25:37.164345 UTC
192261663,-114.88825205727659,27.687163088159007,01 / 10 / 2023,09:40:34.407002 UTC
192261625,-117.24033809406376,32.70428107749364,01 / 10 / 2023,09:42:52.698534 UTC
192261626,-117.31428166353201,33.29527528173598,01 / 10 / 2023,09:43:34.45382 UTC
192261627,-117.22932577330245,32.685787046786075,01 / 10 / 2023,09:43:47.254755 UTC
192261628,-117.24911749791067,32.86545665259863,01 / 10 / 2023,09:42:51.493901 UTC
192261629,-117.31921917894489,33.07680704779423,01 / 10 / 2023,09:46:34.374534 UTC
192261630,-119.77231125688621,34.112586644054566,01 / 10 / 2023,09:42:34.487687 UTC
192261631,-117.23929898894929,34.25903295165732,01 / 10 / 2023,09:42:34.495994 UTC
192261632,-119.1251753899719,34.11352010205726,01 / 10 / 2023,09:45:37.846459 UTC
192261633,-119.8507246841518,34.244523457974175,01 / 10 / 2023,09:43:47.765782 UTC
192261634,-117.31083555841306,34.62658060376076,01 / 10 / 2023,09:42:58.324677 UTC
192261636,-122.63375592871535,37.78804498013684,01 / 10 / 2023,09:46:19.475725 UTC
192261637,-122.31648469030928,37.703321436663224,01 / 10 / 2023,09:46:40.350049 UTC
192261638,-123.47118589926605,37.94808436396324,01 / 10 / 2023,09:42:09.782765 UTC
192261639,-122.38607994826448,36.79996366637396,01 / 10 / 2023,09:45:34.412318 UTC
192261640,-122.62192236315627,36.92917374175845,01 / 10 / 2023,09:46:04.454029 UTC
192261641,-122.0431184019483,36.93290104467049,01 / 10 / 2023,09:45:34.434543 UTC
192261643,-109.5727777488474,35.65658967531353,01 / 10 / 2023,09:41:34.461679 UTC
192261645,-108.91472219851696,28.715123041881572,01 / 10 / 2023,09:41:34.463129 UTC
192261647,-119.63343641067092,36.722373575429806,01 / 10 / 2023,09:43:02.410216 UTC
192261649,-117.69908152993294,33.470334903823414,01 / 10 / 2023,09:43:34.422915 UTC
192261650,-122.10587095705452,36.3404855108545,01 / 10 / 2023,09:42:34.47559 UTC
192261651,-129.81283137830766,38.12422165890536,01 / 10 / 2023,09:47:34.602389 UTC
192261652,-114.72927438788143,36.077026684086356,01 / 10 / 2023,09:40:34.415594 UTC
192261653,-115.22144433278858,32.70422201850303,01 / 10 / 2023,09:42:34.40977 UTC
192261654,-122.7061281242311,38.35870700709538,01 / 10 / 2023,09:44:34.525267 UTC
192261655,-116.4915105550436,40.81632206777994,01 / 10 / 2023,09:45:34.424372 UTC
