id,x,y,date,time
197621880,-117.24426178387013,32.67075415751243,01 / 23 / 2023,06:00:00.849575 UTC
197621914,-121.28778365454812,34.54334000048291,01 / 23 / 2023,06:00:06.793016 UTC
197621929,-120.874617949612,33.67916225033197,01 / 23 / 2023,06:00:08.642302 UTC
197621891,-124.12899840837754,37.87107211894187,01 / 23 / 2023,06:00:09.338648 UTC
197621888,-123.54337316383888,37.366739206387805,01 / 23 / 2023,06:00:13.116768 UTC
197621896,-122.73621431150222,37.65462740348597,01 / 23 / 2023,06:00:15.427241 UTC
197621874,-121.75408544638996,34.36870854315433,01 / 23 / 2023,06:00:19.536542 UTC
197621901,-117.67945112511666,32.270627477243266,01 / 23 / 2023,06:00:25.978143 UTC
197621879,-130.9666825628169,39.770069495585744,01 / 23 / 2023,06:00:49.23486 UTC
197621902,-116.15814576943174,30.634101308498295,01 / 23 / 2023,06:00:49.380987 UTC
197621900,-123.37043018458498,38.2120804249055,01 / 23 / 2023,06:00:50.28839 UTC
197621912,-124.19377553665242,43.91415196853915,01 / 23 / 2023,06:00:51.096691 UTC
197621928,-118.17044270542735,33.62349060966119,01 / 23 / 2023,06:00:54.182355 UTC
197621910,-125.83121076322524,43.70117387249657,01 / 23 / 2023,06:00:54.239725 UTC
197621905,-127.69687043257314,36.98367977196006,01 / 23 / 2023,06:01:01.941684 UTC
197621904,-117.11861200827761,30.924225364746665,01 / 23 / 2023,06:01:15.400066 UTC
197621939,-124.09519543475773,38.190624100034356,01 / 23 / 2023,06:01:15.80675 UTC
197621882,-122.33672652596286,37.70631718158721,01 / 23 / 2023,06:01:25.472979 UTC
197621893,-117.04529542406213,30.6853235244258,01 / 23 / 2023,05:59:06.073172 UTC
197621908,-117.11717022386482,32.56964355935793,01 / 23 / 2023,05:59:10.158986 UTC
197621925,-117.3617886683134,32.87555662744132,01 / 23 / 2023,05:59:13.447824 UTC
197621889,-118.11916338983191,33.69216962858435,01 / 23 / 2023,05:59:14.787739 UTC
197621931,-122.98282506027536,34.443929106558656,01 / 23 / 2023,05:59:15.46844 UTC
197621895,-120.24757721942917,32.96339891747605,01 / 23 / 2023,05:59:15.703001 UTC
197621903,-118.12640811811671,33.667368368613936,01 / 23 / 2023,05:59:21.535576 UTC
197621884,-127.0054114739821,32.368445817286116,01 / 23 / 2023,05:59:27.377673 UTC
197621913,-117.23940830908471,32.669466937842536,01 / 23 / 2023,05:59:29.30101 UTC
197621899,-122.54467768391763,36.042377019896456,01 / 23 / 2023,05:59:30.651214 UTC
197621909,-128.67865815363913,35.08480060136127,01 / 23 / 2023,05:59:31.208097 UTC
197621923,-124.15004136261994,41.28269516685868,01 / 23 / 2023,05:59:34.00766 UTC
197621919,-117.12587426113811,32.5343137481421,01 / 23 / 2023,05:59:34.262015 UTC
197621878,-127.88067705306088,37.88611898795543,01 / 23 / 2023,05:59:42.170597 UTC
197621936,-126.69698448357971,36.62826970096895,01 / 23 / 2023,06:02:18.250211 UTC
197621932,-125.1625460468096,39.12376222221483,01 / 23 / 2023,06:02:55.299582 UTC
197621911,-126.02541251472056,43.891755019758456,01 / 23 / 2023,06:03:15.669429 UTC
197621886,-125.91378496346701,42.40785029672635,01 / 23 / 2023,06:03:40.532153 UTC
197623291,-127.40379910184892,36.806212668326545,01 / 23 / 2023,07:28:39.283006 UTC
197623285,-127.34564736158505,32.33479774313051,01 / 23 / 2023,07:27:15.184813 UTC
197623296,-125.12922903165101,31.558906097676033,01 / 23 / 2023,07:27:36.68375 UTC
197623286,-118.89365825547515,30.859784957101432,01 / 23 / 2023,07:28:02.15835 UTC
197623310,-124.25828551348454,44.34065411722919,01 / 23 / 2023,07:28:16.233501 UTC
197623311,-124.15463399116777,38.25612346111994,01 / 23 / 2023,07:28:18.370491 UTC
197623290,-127.73578450152627,37.652104241099124,01 / 23 / 2023,07:29:06.922324 UTC
197623306,-121.56709319732924,34.65636608197134,01 / 23 / 2023,07:29:35.782219 UTC
197623295,-123.75668420068102,37.690791298348465,01 / 23 / 2023,07:29:39.184305 UTC
197623283,-122.3363697315106,37.708355819400865,01 / 23 / 2023,07:29:44.459536 UTC
197623317,-124.33054143873414,43.90559823245145,01 / 23 / 2023,07:29:47.78749 UTC
197623293,-127.08347951026987,36.52988759094596,01 / 23 / 2023,07:29:49.838458 UTC
197623294,-121.55201095538561,34.24157843351396,01 / 23 / 2023,07:29:53.555789 UTC
197623301,-122.73832236798036,37.45089902695739,01 / 23 / 2023,07:29:55.85469 UTC
197623304,-119.63311061038365,32.74109458151615,01 / 23 / 2023,07:29:55.925875 UTC
197623307,-123.15704684936705,34.52340361619973,01 / 23 / 2023,07:29:56.981874 UTC
197623292,-118.12046704628528,33.69055993800022,01 / 23 / 2023,07:30:15.824335 UTC
197623312,-124.47127649367657,44.24840149769292,01 / 23 / 2023,07:30:24.756144 UTC
197623288,-124.35856944199695,37.95123439092724,01 / 23 / 2023,07:30:24.963898 UTC
197623297,-123.4630745885881,38.34311906087568,01 / 23 / 2023,07:30:26.550205 UTC
197623298,-127.0786431404836,36.52716857871739,01 / 23 / 2023,07:30:29.712345 UTC
197623287,-124.35705402673827,41.510480278327826,01 / 23 / 2023,07:30:32.088142 UTC
197623299,-119.55490462691104,32.250834352144466,01 / 23 / 2023,07:30:34.577546 UTC
197623313,-124.24335296814866,41.127259779509686,01 / 23 / 2023,07:30:35.4593 UTC
197623302,-125.76293913235757,40.344799069362864,01 / 23 / 2023,07:30:53.072515 UTC
197623315,-124.26650210696695,41.64194355757066,01 / 23 / 2023,07:31:07.438844 UTC
197623289,-117.5643113368108,32.00913363685855,01 / 23 / 2023,07:31:33.268509 UTC
197621918,-124.46197195224029,44.28681593495431,01 / 23 / 2023,06:01:28.928322 UTC
197621876,-126.69487082475426,36.62698078735978,01 / 23 / 2023,06:01:29.656408 UTC
197621906,-125.74648144766952,40.17402211012812,01 / 23 / 2023,06:01:35.812529 UTC
197621890,-124.30472779196991,41.514284598924796,01 / 23 / 2023,06:01:36.572377 UTC
197621881,-124.29065270935571,41.83876288304971,01 / 23 / 2023,06:01:48.952605 UTC
197623325,-122.65491421082459,37.76022249721056,01 / 23 / 2023,07:29:21.320612 UTC
197623308,-118.12839390078766,33.664861911248856,01 / 23 / 2023,07:29:21.654872 UTC
197623284,-119.03334006692495,33.97069373704287,01 / 23 / 2023,07:29:26.144549 UTC
197623300,-122.7234958222848,36.23175764640098,01 / 23 / 2023,07:29:28.848211 UTC
197749867,-118.12533871289949,33.66387579539924,01 / 23 / 2023,07:47:28.765832 UTC
197749822,-129.12944410644857,35.3372857855923,01 / 23 / 2023,07:46:57.004414 UTC
197749864,-119.3488630803853,31.578118212893,01 / 23 / 2023,07:46:57.360493 UTC
197749857,-124.37555123014234,41.50253198648213,01 / 23 / 2023,07:46:57.381272 UTC
197749868,-118.48755921501402,33.90683589540084,01 / 23 / 2023,07:46:58.066008 UTC
197749823,-121.63455751472068,34.67496271261473,01 / 23 / 2023,07:47:26.366584 UTC
197749863,-118.18010015835793,33.74704189088404,01 / 23 / 2023,07:47:26.599436 UTC
197749841,-118.09005036188492,33.62701460249635,01 / 23 / 2023,07:47:26.705043 UTC
197749839,-129.12217119136162,40.81046328388395,01 / 23 / 2023,07:47:26.826349 UTC
197749830,-118.03776775735156,31.090064839295074,01 / 23 / 2023,07:47:27.01053 UTC
197749870,-121.02864884696639,33.86497400698744,01 / 23 / 2023,07:47:27.103577 UTC
197749856,-117.1180958337303,32.5693594774971,01 / 23 / 2023,07:47:27.306246 UTC
197749854,-119.63253987019338,32.26318592315167,01 / 23 / 2023,07:47:27.354087 UTC
197749853,-124.36801575834397,41.515067937356825,01 / 23 / 2023,07:47:27.383346 UTC
197749850,-124.36711617574485,41.52106091192153,01 / 23 / 2023,07:47:27.38513 UTC
197749844,-117.12343317631876,30.942913211328737,01 / 23 / 2023,07:47:27.438536 UTC
197749848,-125.98335011584487,43.47943877569136,01 / 23 / 2023,07:47:27.444804 UTC
197749824,-118.95149283897463,30.88910887956086,01 / 23 / 2023,07:47:27.560777 UTC
197749827,-119.64126992273606,31.42594243200745,01 / 23 / 2023,07:47:27.588415 UTC
197749869,-118.21997046387142,33.733608209254186,01 / 23 / 2023,07:47:27.624613 UTC
197749840,-117.17406525654617,30.79380078557202,01 / 23 / 2023,07:47:27.646723 UTC
197749829,-125.9705057541964,42.821178966587944,01 / 23 / 2023,07:47:27.680803 UTC
197749872,-122.33338333919782,37.70670116253158,01 / 23 / 2023,07:47:28.199014 UTC
197749831,-124.26861343607973,41.645099596109226,01 / 23 / 2023,07:47:28.201731 UTC
197749825,-123.19570113666312,34.534155894872946,01 / 23 / 2023,07:47:28.337364 UTC
197749828,-124.45923374115671,44.22910336909155,01 / 23 / 2023,07:47:28.453921 UTC
197749862,-117.52803052621144,31.962512491445448,01 / 23 / 2023,07:47:28.513482 UTC
197749859,-125.7806788337605,40.38793110310125,01 / 23 / 2023,07:47:28.717699 UTC
197749860,-118.12646505026805,33.689430060503334,01 / 23 / 2023,07:47:56.597801 UTC
197749858,-117.89808215140083,33.53435984815475,01 / 23 / 2023,07:47:56.826773 UTC
197749865,-118.21147024592358,33.69762002118707,01 / 23 / 2023,07:47:57.047847 UTC
197749833,-119.70218280909243,32.78117382503947,01 / 23 / 2023,07:47:57.283652 UTC
197749851,-117.83052834080071,33.213024173750306,01 / 23 / 2023,07:47:57.297922 UTC
197623320,-125.93521924612025,42.75324221381292,01 / 23 / 2023,07:31:35.824553 UTC
197749837,-119.1057463578026,33.99366526203998,01 / 23 / 2023,07:47:57.362675 UTC
197749826,-122.72945741872057,37.41815539367014,01 / 23 / 2023,07:47:57.434216 UTC
197623335,-117.24585892163739,31.54455556232733,01 / 23 / 2023,07:31:37.027882 UTC
197749866,-119.31243251486957,34.08553635879488,01 / 23 / 2023,07:47:57.561531 UTC
197749849,-118.49229975521435,33.88637482938661,01 / 23 / 2023,07:47:57.591803 UTC
197749861,-121.51132407986361,34.215864776671005,01 / 23 / 2023,07:47:57.922734 UTC
197623321,-125.81562415264231,44.04515819787858,01 / 23 / 2023,07:31:47.934938 UTC
197623331,-117.99216018231222,33.48264456691394,01 / 23 / 2023,07:31:51.433776 UTC
197749855,-117.90600641103786,33.53472327389122,01 / 23 / 2023,07:47:58.042382 UTC
197623316,-126.01394458093282,43.54958569546283,01 / 23 / 2023,07:31:53.155843 UTC
197749832,-127.15176048855787,36.50584821288162,01 / 23 / 2023,07:47:58.077801 UTC
197623303,-129.16527247400714,40.872778424196824,01 / 23 / 2023,07:31:54.006441 UTC
197623332,-117.4270999794835,32.96492183549768,01 / 23 / 2023,07:32:05.531599 UTC
197749846,-120.50603560470195,34.39655431272808,01 / 23 / 2023,07:47:58.154024 UTC
197623305,-125.04623765483244,38.85109255413004,01 / 23 / 2023,07:32:15.80814 UTC
197749845,-118.89155607818905,33.61633243168559,01 / 23 / 2023,07:47:58.196304 UTC
197623336,-117.13027520610278,32.53889155048159,01 / 23 / 2023,07:32:24.434602 UTC
197749871,-122.34927277894046,37.75848753905179,01 / 23 / 2023,07:47:58.779028 UTC
197749835,-127.68679426290518,37.61588449417816,01 / 23 / 2023,07:48:27.520463 UTC
197749821,-123.82292527564556,37.74455800845433,01 / 23 / 2023,07:48:27.736972 UTC
197749842,-122.7818977246181,36.26829628886794,01 / 23 / 2023,07:48:27.736977 UTC
197749847,-120.49630287360306,34.39463457666328,01 / 23 / 2023,07:48:27.770454 UTC
197749836,-124.41934166730107,37.96106733082926,01 / 23 / 2023,07:48:27.815523 UTC
197749852,-124.99585728440329,38.79355260716495,01 / 23 / 2023,07:48:28.285572 UTC
198360854,-123.67308224962066,34.73691306614607,01 / 23 / 2023,11:02:43.515485 UTC
198360857,-118.04417070600554,33.601746227228745,01 / 23 / 2023,11:02:45.308221 UTC
198360881,-117.25533890649861,32.865931020203945,01 / 23 / 2023,11:03:12.671515 UTC
198360886,-120.13408103341916,32.50261395274661,01 / 23 / 2023,11:03:14.253381 UTC
198360869,-127.38761919437432,37.08256680838037,01 / 23 / 2023,11:03:14.332712 UTC
198360878,-118.47555702229897,33.60215618312919,01 / 23 / 2023,11:03:14.989114 UTC
198360853,-117.1228656419685,32.535520947258625,01 / 23 / 2023,11:03:42.538555 UTC
198360852,-117.12199743200095,32.534475584673565,01 / 23 / 2023,11:03:42.541111 UTC
198360876,-115.35031063863617,27.329121372873775,01 / 23 / 2023,11:03:42.862067 UTC
198360875,-117.30629557095855,31.38256780432843,01 / 23 / 2023,11:03:43.138488 UTC
198360873,-117.42269885371971,31.604476728866626,01 / 23 / 2023,11:03:43.385639 UTC
198360894,-124.14643688892826,44.36023556363446,01 / 23 / 2023,11:03:43.433445 UTC
198360851,-117.2410152515543,32.671203299986914,01 / 23 / 2023,11:03:44.296107 UTC
198360884,-118.47660289943624,33.8858912817531,01 / 23 / 2023,11:03:44.385182 UTC
198360891,-118.1134315215921,33.68671400278403,01 / 23 / 2023,11:03:44.720888 UTC
198360897,-122.33516495040784,37.70450397726273,01 / 23 / 2023,11:03:44.946736 UTC
198360877,-123.16376376552984,36.70989094883487,01 / 23 / 2023,11:04:13.299634 UTC
198360865,-120.08312330235798,33.311074316110066,01 / 23 / 2023,11:04:13.403626 UTC
198360864,-128.00596790705407,36.270682720051134,01 / 23 / 2023,11:04:13.731795 UTC
198360882,-124.30461496027809,44.26736107853302,01 / 23 / 2023,11:04:13.813657 UTC
198360895,-122.33094777075608,37.70845775750048,01 / 23 / 2023,11:04:13.862851 UTC
198360859,-123.67631582999076,36.01020259250195,01 / 23 / 2023,11:04:13.999245 UTC
198360860,-124.72737138590354,38.21052538264437,01 / 23 / 2023,11:04:14.003314 UTC
198360858,-124.18554218460811,38.48913169255829,01 / 23 / 2023,11:04:14.193409 UTC
198360870,-124.69833302650272,38.274736314299226,01 / 23 / 2023,11:04:14.279839 UTC
198360850,-117.24299872049173,32.67772685255047,01 / 23 / 2023,11:04:14.335378 UTC
198360893,-122.68027312503767,37.76783737773889,01 / 23 / 2023,11:04:15.004775 UTC
198360889,-125.7598559857177,40.792610734032536,01 / 23 / 2023,11:04:15.435737 UTC
198360863,-124.2921975911818,41.628527771695786,01 / 23 / 2023,11:04:43.199636 UTC
198360866,-124.3452772604659,43.889595932732554,01 / 23 / 2023,11:04:43.683775 UTC
198360885,-124.39894137194621,41.51626282401495,01 / 23 / 2023,11:04:44.506613 UTC
198360883,-124.4049388119636,41.51448912713898,01 / 23 / 2023,11:04:44.518259 UTC
198360887,-117.11372541306531,32.57003246860852,01 / 23 / 2023,11:04:44.640316 UTC
198360871,-129.04327482811553,40.22751589485417,01 / 23 / 2023,11:05:13.033019 UTC
198360890,-117.90703677282696,33.55801916333476,01 / 23 / 2023,11:05:13.350209 UTC
198360879,-126.00396757612803,42.74158535296891,01 / 23 / 2023,11:05:13.744874 UTC
198360896,-118.18022195749724,33.75156126414892,01 / 23 / 2023,11:05:13.922526 UTC
198360861,-124.47757303543452,44.181516847078406,01 / 23 / 2023,11:05:14.202824 UTC
198360862,-125.95801586892058,43.568885372293394,01 / 23 / 2023,11:05:14.875118 UTC
198360888,-124.39787930762976,41.513763028885165,01 / 23 / 2023,11:06:12.856254 UTC
198360855,-122.62300436093709,36.96241619318532,01 / 23 / 2023,11:06:44.169246 UTC
197940522,-124.18620383333653,44.267965850337276,01 / 23 / 2023,22:25:54.469609 UTC
197940513,-124.1999107222669,44.32097828518002,01 / 23 / 2023,22:26:00.862398 UTC
197940512,-122.69364508582736,37.8101450885245,01 / 23 / 2023,22:27:03.939218 UTC
197940557,-117.27913314111646,31.14168066404447,01 / 23 / 2023,22:28:38.742182 UTC
197940519,-124.53408304247814,44.20845755824885,01 / 23 / 2023,22:27:24.578793 UTC
197940540,-117.97782249312043,33.14656775879221,01 / 23 / 2023,22:27:26.112776 UTC
197940524,-124.4083192660598,43.609700663970564,01 / 23 / 2023,22:27:51.819461 UTC
197940546,-122.33385852551176,37.70303036971712,01 / 23 / 2023,22:28:07.649636 UTC
197940517,-124.22351557491774,44.23900167958318,01 / 23 / 2023,22:28:12.160438 UTC
197940549,-119.05098112935431,33.92084515371993,01 / 23 / 2023,22:28:42.368362 UTC
197940556,-118.16306022186068,33.673129222442626,01 / 23 / 2023,22:28:43.000973 UTC
197940507,-125.85021963085211,42.62105327883358,01 / 23 / 2023,22:28:50.930709 UTC
197940515,-125.1487009880772,41.33591068289924,01 / 23 / 2023,22:28:56.457835 UTC
197940560,-122.33914718406731,37.70929889496029,01 / 23 / 2023,22:28:59.956388 UTC
197940529,-124.17433084928072,41.029199477386115,01 / 23 / 2023,22:29:17.125991 UTC
197940561,-122.290218907349,35.70407989984078,01 / 23 / 2023,22:29:19.411843 UTC
197940506,-124.26914078521645,41.38126070007467,01 / 23 / 2023,22:29:19.966733 UTC
197940544,-126.1641288866147,35.218730732388,01 / 23 / 2023,22:31:21.337839 UTC
197940568,-125.77279680352315,40.139987960099525,01 / 23 / 2023,22:31:22.287461 UTC
197940558,-118.11897583498374,33.69085834503597,01 / 23 / 2023,22:29:22.94121 UTC
197940555,-120.46850742828894,34.4492799766332,01 / 23 / 2023,22:32:06.864404 UTC
197940534,-123.13997193795409,36.60728712356264,01 / 23 / 2023,22:29:25.935621 UTC
197940551,-120.63141780369509,34.75796990362652,01 / 23 / 2023,22:29:34.122591 UTC
197940527,-122.86231655767689,37.98134421979386,01 / 23 / 2023,22:29:35.657027 UTC
197940573,-124.18611944921666,44.33420401598457,01 / 23 / 2023,22:32:18.955447 UTC
197940541,-124.16909729304962,41.2389464685056,01 / 23 / 2023,22:29:42.692138 UTC
197940564,-117.39325362172914,32.80935697519663,01 / 23 / 2023,22:29:44.019825 UTC
197940559,-117.39511695538515,32.66794325772176,01 / 23 / 2023,22:29:45.525924 UTC
197940572,-120.7624130905808,35.158236135152876,01 / 23 / 2023,22:32:58.72933 UTC
197940547,-122.48366317609293,37.973244758818666,01 / 23 / 2023,22:29:45.541493 UTC
197940576,-131.0854906151319,35.421350481261754,01 / 23 / 2023,22:33:03.698103 UTC
197940563,-117.25860177982418,32.86851283292959,01 / 23 / 2023,22:29:48.612848 UTC
197940531,-124.26638551548383,39.71277767990942,01 / 23 / 2023,22:29:49.129699 UTC
197940509,-123.05621920333799,38.32700047837455,01 / 23 / 2023,22:29:50.687108 UTC
197940543,-124.15464303059538,41.237729211698,01 / 23 / 2023,22:29:53.393976 UTC
197940565,-115.33874275028528,27.56515402054727,01 / 23 / 2023,22:29:55.58708 UTC
197940520,-124.18995138704342,38.43169673647374,01 / 23 / 2023,22:30:15.391512 UTC
197940574,-122.31770497803123,37.83823113022428,01 / 23 / 2023,22:33:19.529331 UTC
197940548,-122.73926120077924,29.704696357202973,01 / 23 / 2023,22:30:17.976483 UTC
197940535,-125.4538032274961,39.77722896875775,01 / 23 / 2023,22:30:20.253008 UTC
197940575,-131.0810033772458,35.42030936618799,01 / 23 / 2023,22:33:21.113725 UTC
197940521,-122.90809940296155,36.80528860287806,01 / 23 / 2023,22:30:23.821999 UTC
197940539,-123.44221287949169,36.62830961635331,01 / 23 / 2023,22:30:25.258376 UTC
197940536,-121.88627190511603,35.385331474501754,01 / 23 / 2023,22:30:32.073615 UTC
197940562,-123.10901094099472,28.022937158255036,01 / 23 / 2023,22:30:33.237249 UTC
197940516,-121.92018950783243,35.651962734262746,01 / 23 / 2023,22:30:55.390924 UTC
197940545,-125.23548643799082,35.716076769431936,01 / 23 / 2023,22:31:01.433216 UTC
197940554,-121.2987475809569,34.99448504183424,01 / 23 / 2023,22:31:09.929161 UTC
197940514,-128.67498350885157,39.45089692857666,01 / 23 / 2023,22:31:10.047199 UTC
197940542,-123.21490938236006,37.98043388764285,01 / 23 / 2023,22:31:18.767037 UTC
197940552,-120.326389161886,32.87595881093379,01 / 23 / 2023,22:31:19.023078 UTC
198043618,-115.9368514757156,28.122575580118294,01 / 24 / 2023,05:44:26.81785 UTC
198043642,-114.34332845514295,31.210025812943893,01 / 24 / 2023,05:44:41.459956 UTC
198043641,-119.60266303184882,24.114900749312547,01 / 24 / 2023,05:44:45.420677 UTC
198043623,-125.99856417701842,26.407777909759933,01 / 24 / 2023,05:44:46.017744 UTC
198043635,-125.29980156464987,34.085890621633204,01 / 24 / 2023,05:45:20.406429 UTC
198043646,-126.49700552686072,36.46715788688168,01 / 24 / 2023,05:45:31.772248 UTC
198043649,-114.3971191410084,31.603685706279855,01 / 24 / 2023,05:45:36.789305 UTC
198043643,-117.02825072853467,30.501466367697077,01 / 24 / 2023,05:45:40.972464 UTC
198043632,-117.12405418281627,32.535403622397624,01 / 24 / 2023,05:45:46.332906 UTC
198043637,-117.88539725884327,33.053845840315496,01 / 24 / 2023,05:45:46.386148 UTC
198043633,-118.47942455721929,33.88639130044121,01 / 24 / 2023,05:45:53.474964 UTC
198043638,-120.49206702929605,29.395464842700655,01 / 24 / 2023,05:45:59.241093 UTC
198043659,-124.27681356624748,40.77737803074401,01 / 24 / 2023,05:46:03.712609 UTC
198043619,-117.36439487686533,32.89178364333365,01 / 24 / 2023,05:46:05.902721 UTC
198043645,-122.97944627044062,36.663722276035195,01 / 24 / 2023,05:46:05.910845 UTC
198043639,-116.6615603443728,29.955112883186942,01 / 24 / 2023,05:46:07.539926 UTC
198043631,-117.1243251999021,32.53507761758331,01 / 24 / 2023,05:46:13.28697 UTC
198043640,-118.11520488432295,33.68904109759328,01 / 24 / 2023,05:46:30.767088 UTC
198043644,-121.92885544551207,27.438626936629642,01 / 24 / 2023,05:46:47.144882 UTC
198043628,-125.18067112893272,38.527874851783196,01 / 24 / 2023,05:46:52.115487 UTC
198043630,-117.18820762784263,30.957690025472942,01 / 24 / 2023,05:46:56.076195 UTC
198043620,-119.41085340027374,33.76774645044015,01 / 24 / 2023,05:46:59.388611 UTC
198043660,-121.33391350269393,34.77534916275897,01 / 24 / 2023,05:47:02.305158 UTC
198043629,-117.27961397394104,31.192366815012008,01 / 24 / 2023,05:47:02.625417 UTC
198043672,-125.19023509609073,42.58189578038314,01 / 24 / 2023,05:47:04.041085 UTC
198043671,-122.35309316861593,37.74495894793765,01 / 24 / 2023,05:47:05.717237 UTC
198043651,-121.17572448398661,33.987813761301375,01 / 24 / 2023,05:47:13.827379 UTC
198043634,-117.49726906244808,32.618609868291294,01 / 24 / 2023,05:47:15.87026 UTC
198043661,-121.4893172125895,28.92494143173564,01 / 24 / 2023,05:47:24.156698 UTC
198043627,-125.67758218240336,41.10155212949242,01 / 24 / 2023,05:47:33.670068 UTC
198043657,-124.69830712665282,39.63401820830939,01 / 24 / 2023,05:47:43.374862 UTC
198043648,-118.1241972780753,33.675774641999844,01 / 24 / 2023,05:47:50.455015 UTC
198043663,-127.98380836756228,38.10801025936299,01 / 24 / 2023,05:47:51.59816 UTC
198043626,-122.73948032084512,34.89799327958048,01 / 24 / 2023,05:47:53.892671 UTC
198043673,-121.95665063130132,36.08859569010865,01 / 24 / 2023,05:47:56.892748 UTC
198043653,-120.32782820969517,34.31499196304538,01 / 24 / 2023,05:48:06.607995 UTC
198043665,-125.2308556328199,43.32436218547634,01 / 24 / 2023,05:48:13.556768 UTC
198043654,-117.25847946039276,32.867191252546384,01 / 24 / 2023,05:48:15.91441 UTC
198043664,-124.22599265602109,37.703864276193656,01 / 24 / 2023,05:48:21.159537 UTC
198043668,-123.34235173744995,36.62499593639254,01 / 24 / 2023,05:48:37.612483 UTC
198043647,-125.1683732383027,42.60540482993369,01 / 24 / 2023,05:48:51.243036 UTC
198043652,-124.56033946256713,40.30353221309655,01 / 24 / 2023,05:48:57.846923 UTC
198043667,-117.29522622646311,31.75245537524563,01 / 24 / 2023,05:49:03.103626 UTC
198043676,-124.82623203193033,39.66728905122347,01 / 24 / 2023,05:49:03.21652 UTC
198043658,-124.49152463632623,44.24499792371986,01 / 24 / 2023,05:49:05.389851 UTC
198043666,-124.18770145986103,44.30767314268926,01 / 24 / 2023,05:49:34.855108 UTC
198043650,-124.1768543977792,41.359652383878476,01 / 24 / 2023,05:49:39.523792 UTC
198043677,-124.2224065557188,44.35162232117993,01 / 24 / 2023,05:49:50.497943 UTC
198043674,-125.76373242092544,44.18893488069362,01 / 24 / 2023,05:49:54.294932 UTC
198043679,-123.74736333980374,35.563434882789224,01 / 24 / 2023,05:50:06.039047 UTC
198043678,-124.15889808440295,41.25884931157425,01 / 24 / 2023,05:50:37.880692 UTC
198043680,-127.55563701803207,34.20878639316289,01 / 24 / 2023,05:50:41.503916 UTC
198787764,-122.89580480735357,33.46401718267263,01 / 24 / 2023,10:45:34.600698 UTC
198043621,-114.26097081241637,26.51048547683178,01 / 24 / 2023,05:43:35.148348 UTC
198043624,-113.72702017364432,26.272899535047433,01 / 24 / 2023,05:43:54.182271 UTC
198043625,-124.09557735573833,23.648457440166347,01 / 24 / 2023,05:43:54.424557 UTC
198043636,-125.30147016411573,36.52074747457599,01 / 24 / 2023,05:44:15.972165 UTC
198043622,-118.07068454801724,30.682089543759567,01 / 24 / 2023,05:44:16.057759 UTC
198787762,-120.94060623160192,34.16569948979766,01 / 24 / 2023,10:45:36.389224 UTC
198787779,-122.68994791887941,37.779499465526406,01 / 24 / 2023,10:47:05.760778 UTC
198787775,-118.04371120068046,33.604629215195985,01 / 24 / 2023,10:47:05.820828 UTC
198787784,-118.11484973504142,33.68834834478144,01 / 24 / 2023,10:47:36.356596 UTC
198787780,-117.26020615537102,32.86484298847703,01 / 24 / 2023,10:47:36.86329 UTC
198787770,-122.27299433769258,34.048784004339765,01 / 24 / 2023,10:48:04.414927 UTC
198787776,-118.79650234393361,33.86216176696633,01 / 24 / 2023,10:48:05.441209 UTC
198787768,-117.36141900637669,32.59197894435789,01 / 24 / 2023,10:48:05.911235 UTC
198787778,-124.44786299388419,37.542916039772194,01 / 24 / 2023,10:48:05.970743 UTC
198787758,-117.12221407755942,32.53381366904568,01 / 24 / 2023,10:48:06.03018 UTC
198787761,-121.68287903341503,34.94319404960661,01 / 24 / 2023,10:48:06.387862 UTC
198787782,-118.48716710117353,33.88989325398355,01 / 24 / 2023,10:48:06.495354 UTC
198787757,-117.25606155409217,32.670380153057245,01 / 24 / 2023,10:48:06.510967 UTC
198787756,-122.79410370174767,37.66650247036993,01 / 24 / 2023,10:48:06.697414 UTC
198787777,-122.34116145151567,37.75001621910932,01 / 24 / 2023,10:48:34.858382 UTC
198787787,-122.34208646063422,37.756537295131906,01 / 24 / 2023,10:48:35.208018 UTC
198787763,-122.50983305071681,36.84070018061569,01 / 24 / 2023,10:48:35.275896 UTC
198787769,-120.46765500437067,34.3871089048557,01 / 24 / 2023,10:48:35.869151 UTC
198787783,-124.36240038750275,41.44501584948676,01 / 24 / 2023,10:48:35.994757 UTC
198787765,-122.99325362822606,37.602334498341655,01 / 24 / 2023,10:48:36.118768 UTC
198787759,-124.80741643885055,38.45354823782392,01 / 24 / 2023,10:48:36.506803 UTC
198787785,-116.41069368785259,28.863129049627993,01 / 24 / 2023,10:48:37.064511 UTC
198787760,-121.00794254848294,34.60204988932366,01 / 24 / 2023,10:49:05.353016 UTC
198787781,-124.3475229185287,41.44615201482265,01 / 24 / 2023,10:49:05.679942 UTC
198787773,-124.26509596398304,41.619072678468385,01 / 24 / 2023,10:49:35.735457 UTC
198787786,-125.03509701850308,40.558862973770474,01 / 24 / 2023,10:49:36.233898 UTC
198787767,-118.11945906038034,33.67799530613713,01 / 24 / 2023,10:50:05.706517 UTC
198787771,-124.26901600452356,41.62250083099289,01 / 24 / 2023,10:50:06.077261 UTC
198787772,-124.38445803967319,44.120422385806854,01 / 24 / 2023,10:50:06.480554 UTC
198787788,-120.0347529710297,34.266344000684015,01 / 24 / 2023,10:50:07.59316 UTC
198787774,-125.77498941797643,42.20624206202988,01 / 24 / 2023,10:50:35.835433 UTC
