id,x,y,date,time
197073485,-117.04668972542925,32.63653491957749,01 / 21 / 2023,19:44:32.33179 UTC
197073707,-122.37828625649287,37.801155217010795,01 / 21 / 2023,19:44:33.94308 UTC
197073685,-123.92903973607874,44.61501787778227,01 / 21 / 2023,19:44:06.646516 UTC
197073608,-124.08353762939083,44.43803005776036,01 / 21 / 2023,19:44:35.88472 UTC
197073344,-116.62693532222346,31.851739865436656,01 / 21 / 2023,19:44:07.400262 UTC
197073600,-119.91298784571183,34.018002009741096,01 / 21 / 2023,19:44:07.645654 UTC
197073483,-117.1492689651631,32.684510498686656,01 / 21 / 2023,19:44:36.839343 UTC
197073433,-122.32395168808505,37.75790225901633,01 / 21 / 2023,19:44:38.803309 UTC
197073973,-117.05743347821131,30.462297211405065,01 / 21 / 2023,19:44:11.304224 UTC
197073394,-124.1954581980457,44.33397115430979,01 / 21 / 2023,19:44:39.320663 UTC
197073800,-124.16203350822812,44.64432302446512,01 / 21 / 2023,19:44:12.662812 UTC
197073827,-120.50294386986214,34.44713216507056,01 / 21 / 2023,19:44:39.938495 UTC
197073712,-122.53293571189654,37.97186673595637,01 / 21 / 2023,19:44:42.27761 UTC
197073813,-122.35508359161497,37.78256213392938,01 / 21 / 2023,19:44:42.817413 UTC
197073566,-122.25617213466444,37.79167717993018,01 / 21 / 2023,19:44:43.06394 UTC
197073501,-118.25333153208602,33.77111000765951,01 / 21 / 2023,19:44:43.116549 UTC
197073462,-122.3808443797225,37.772636085928525,01 / 21 / 2023,19:44:43.518872 UTC
197073477,-122.40771450898212,37.82132588465534,01 / 21 / 2023,19:44:43.575964 UTC
197073504,-121.12734770876622,38.128351405831815,01 / 21 / 2023,19:44:44.210535 UTC
197073298,-122.79966350726046,37.88870290157085,01 / 21 / 2023,19:44:57.9433 UTC
197073031,-124.19674047874686,43.39382883981664,01 / 21 / 2023,19:44:44.435792 UTC
197073275,-117.26097019678095,32.61750400867015,01 / 21 / 2023,19:44:47.480464 UTC
197073741,-122.405791278207,37.80661391101156,01 / 21 / 2023,19:44:58.773766 UTC
197073602,-124.07049398523954,44.63456748169961,01 / 21 / 2023,19:45:00.757227 UTC
197073593,-122.34896372255432,37.79352212149014,01 / 21 / 2023,19:45:02.095137 UTC
197073510,-122.35452217821093,37.90655122763938,01 / 21 / 2023,19:44:47.658511 UTC
197073294,-123.85739952900482,36.57633101320245,01 / 21 / 2023,19:44:54.693157 UTC
197073607,-122.26235089602366,37.80841771860333,01 / 21 / 2023,19:45:02.764275 UTC
197073604,-122.36487060227275,37.93571089719671,01 / 21 / 2023,19:44:55.995298 UTC
197073588,-124.48500349341225,44.58108612255112,01 / 21 / 2023,19:44:56.067313 UTC
197073656,-120.60888370862217,34.35333618642507,01 / 21 / 2023,19:45:04.237017 UTC
197073318,-117.98383178495428,33.802348079002,01 / 21 / 2023,19:44:56.556086 UTC
197073807,-119.20794421159475,34.0597580596083,01 / 21 / 2023,19:45:04.929081 UTC
197073775,-123.16453994644944,37.1832882053482,01 / 21 / 2023,19:44:56.731798 UTC
197073560,-118.43858901684428,33.670940973375934,01 / 21 / 2023,19:45:05.910242 UTC
197073409,-122.35242595414095,37.83754739802485,01 / 21 / 2023,19:44:56.79093 UTC
197073625,-123.86804682434249,35.10823053982447,01 / 21 / 2023,19:45:06.009346 UTC
197073474,-122.39076480931152,37.80362693269389,01 / 21 / 2023,19:44:57.149765 UTC
197073806,-123.68410595103116,37.663980958666905,01 / 21 / 2023,19:45:06.286686 UTC
197073320,-122.37625166640056,37.873867003861015,01 / 21 / 2023,19:45:34.382433 UTC
197073946,-118.12418573471159,33.6212123744638,01 / 21 / 2023,19:45:06.876241 UTC
197073646,-124.19859679387231,43.35790675063587,01 / 21 / 2023,19:45:07.389904 UTC
197073456,-118.53813235536974,33.423097080784885,01 / 21 / 2023,19:45:07.64133 UTC
197073926,-117.45652661268977,29.120491934227612,01 / 21 / 2023,19:45:08.338449 UTC
197073689,-124.28339099143487,44.653855690625605,01 / 21 / 2023,19:45:10.279271 UTC
197073513,-122.40456581749515,37.88013979902929,01 / 21 / 2023,19:45:35.119474 UTC
197073825,-123.88543513750611,44.55025299922603,01 / 21 / 2023,19:45:12.237062 UTC
197073276,-117.3410577572282,32.64304480920082,01 / 21 / 2023,19:45:35.469698 UTC
197073303,-118.34815603620304,33.35219029972728,01 / 21 / 2023,19:45:14.26312 UTC
197073572,-121.91442745055356,38.07291125775234,01 / 21 / 2023,19:45:35.827482 UTC
197073547,-125.3291356694612,42.52055910713671,01 / 21 / 2023,19:45:35.97575 UTC
197073040,-124.1841400869715,38.86860129753311,01 / 21 / 2023,19:45:15.03247 UTC
197073792,-119.9053302807783,34.23413560540223,01 / 21 / 2023,19:45:36.142516 UTC
197073778,-122.12260634454634,38.031279311493364,01 / 21 / 2023,19:45:15.036468 UTC
197073490,-122.58405808447161,37.8066332700777,01 / 21 / 2023,19:45:36.90291 UTC
197073628,-117.20487106847061,34.14250383759761,01 / 21 / 2023,19:45:15.11245 UTC
197073798,-122.29645126423797,37.787749689987315,01 / 21 / 2023,19:45:37.395243 UTC
197073573,-125.08030161234575,39.45808908661722,01 / 21 / 2023,19:45:15.791664 UTC
197073289,-122.49898230986835,37.51001457674328,01 / 21 / 2023,19:45:37.67725 UTC
197073340,-116.55212819081412,31.86010428356393,01 / 21 / 2023,19:45:38.404669 UTC
197073618,-122.34595576911322,37.826881687886306,01 / 21 / 2023,19:45:17.288083 UTC
197073334,-118.25946661118559,33.72607336804,01 / 21 / 2023,19:45:38.929449 UTC
197073923,-125.33043770383341,43.60152569913739,01 / 21 / 2023,19:45:39.28257 UTC
197073574,-118.02704264302884,30.979169692179063,01 / 21 / 2023,19:45:20.649085 UTC
197073744,-122.3757757624267,37.783837636575406,01 / 21 / 2023,19:45:39.396171 UTC
197073540,-122.49398403271731,37.96329839056763,01 / 21 / 2023,19:45:21.122925 UTC
197073511,-117.44752701008751,32.86197283617327,01 / 21 / 2023,19:45:40.576897 UTC
197074003,-121.63729692191424,34.81335345788198,01 / 21 / 2023,19:45:21.60922 UTC
197073766,-118.18998067032526,33.743846480582135,01 / 21 / 2023,19:45:41.227192 UTC
197073390,-118.74052667418226,33.877627473002285,01 / 21 / 2023,19:45:22.438429 UTC
197073291,-122.28454776030439,37.846940333314464,01 / 21 / 2023,19:45:22.476961 UTC
197073662,-118.22947591188657,33.72551559816086,01 / 21 / 2023,19:45:41.825044 UTC
197073749,-123.35657354997886,37.814814192587725,01 / 21 / 2023,19:45:23.260861 UTC
197073587,-122.38920424651538,37.81605958178814,01 / 21 / 2023,19:45:42.221867 UTC
197073575,-117.98335125930308,33.969406987084696,01 / 21 / 2023,19:45:23.672524 UTC
197073936,-123.98792136910505,38.18172491520591,01 / 21 / 2023,19:45:42.988601 UTC
197073546,-122.46919658651109,37.862339460254816,01 / 21 / 2023,19:45:23.963019 UTC
197073638,-118.26639224679016,33.741880166325956,01 / 21 / 2023,19:45:24.086064 UTC
197073313,-124.01357241988515,43.49274817685243,01 / 21 / 2023,19:45:44.050545 UTC
197073735,-122.2967105630538,37.79445264167227,01 / 21 / 2023,19:45:24.272652 UTC
197073282,-118.80209570149587,34.00827548425218,01 / 21 / 2023,19:45:24.503657 UTC
197073760,-124.47930391612064,39.68601520810195,01 / 21 / 2023,19:45:45.108757 UTC
197073442,-118.23868561194917,33.789511329905714,01 / 21 / 2023,19:45:25.058217 UTC
197073537,-122.4053500930742,37.81896968381429,01 / 21 / 2023,19:45:25.383767 UTC
197073609,-122.38998548913368,37.9097730095177,01 / 21 / 2023,19:45:46.698465 UTC
197073043,-123.2223107906334,36.975252320591395,01 / 21 / 2023,19:45:26.147477 UTC
197073349,-117.07416787422686,32.3704172211009,01 / 21 / 2023,19:45:48.332742 UTC
197073754,-117.21613162050022,32.696962429365854,01 / 21 / 2023,19:45:26.911971 UTC
197073905,-127.0941502855847,33.35316962577105,01 / 21 / 2023,19:45:26.913488 UTC
197073488,-122.44235046012157,37.84203307327388,01 / 21 / 2023,19:45:27.231997 UTC
197073845,-121.93404486280559,38.05729984810558,01 / 21 / 2023,19:45:49.924957 UTC
197073407,-124.30482830167023,41.50490077425062,01 / 21 / 2023,19:45:27.996753 UTC
197073539,-117.721060186384,32.93105135994511,01 / 21 / 2023,19:45:51.597948 UTC
197073028,-117.26252214447793,32.70639408456871,01 / 21 / 2023,19:45:28.31729 UTC
197072993,-117.3894716354653,30.330629060663245,01 / 21 / 2023,19:45:28.508446 UTC
197073465,-116.74559548253285,32.78095145028549,01 / 21 / 2023,19:45:51.877961 UTC
197073455,-123.56662923516325,38.512926737326026,01 / 21 / 2023,19:45:31.024224 UTC
197073324,-118.25158964483951,33.744265485732505,01 / 21 / 2023,19:45:53.996083 UTC
197073767,-122.26171539276878,37.7860120082032,01 / 21 / 2023,19:45:32.38053 UTC
197073427,-119.95920419502197,34.14717187771582,01 / 21 / 2023,19:45:54.181078 UTC
197073619,-119.15660250072064,34.136215990681976,01 / 21 / 2023,19:45:54.965142 UTC
197073863,-118.17368782175257,33.63932246536864,01 / 21 / 2023,19:45:32.805761 UTC
197073038,-118.44883714781248,33.86309211016449,01 / 21 / 2023,19:45:33.672661 UTC
197073473,-121.72269753168887,37.92685573174897,01 / 21 / 2023,19:45:55.705206 UTC
197073804,-118.3554359602459,31.97442046579073,01 / 21 / 2023,19:45:57.836657 UTC
197073454,-118.48910898753073,33.6787737915447,01 / 21 / 2023,19:45:58.03333 UTC
197073444,-118.40360535010517,33.64496039087711,01 / 21 / 2023,19:45:59.404688 UTC
197073343,-116.59185338692852,31.87607798848289,01 / 21 / 2023,19:46:07.189535 UTC
197073487,-122.40437488595283,37.80696548129432,01 / 21 / 2023,19:46:00.39321 UTC
197073733,-118.08968966630349,33.670037127790344,01 / 21 / 2023,19:46:00.441139 UTC
197073617,-118.08407670545064,33.72821409715872,01 / 21 / 2023,19:46:00.51282 UTC
197073008,-125.76990640426855,42.74499626911557,01 / 21 / 2023,19:46:08.707598 UTC
197073658,-117.9902415206124,31.052161950248887,01 / 21 / 2023,19:46:00.694816 UTC
197073815,-120.29867641251225,32.99398631658523,01 / 21 / 2023,19:46:08.871205 UTC
197073874,-125.13852087898606,34.93624496491285,01 / 21 / 2023,19:46:00.722158 UTC
197073516,-118.212001897731,33.776193557019994,01 / 21 / 2023,19:46:09.199975 UTC
197073561,-122.68238145836702,37.62508452156371,01 / 21 / 2023,19:46:01.036696 UTC
197073288,-122.19489670683502,37.50777220837474,01 / 21 / 2023,19:46:09.704852 UTC
197073742,-122.22280551049361,38.08470767517622,01 / 21 / 2023,19:46:01.256069 UTC
197073836,-120.14131588897156,32.3538305541997,01 / 21 / 2023,19:46:11.849675 UTC
197074007,-122.61655797193622,37.20937110311095,01 / 21 / 2023,19:46:12.417202 UTC
197073620,-122.3959937396555,37.76298100732999,01 / 21 / 2023,19:46:02.159996 UTC
197073443,-117.11169010107348,32.69114084579502,01 / 21 / 2023,19:46:02.409822 UTC
197073794,-122.16253608721006,38.09479312821195,01 / 21 / 2023,19:46:02.529932 UTC
197073694,-118.27930677885064,33.74045042142534,01 / 21 / 2023,19:46:13.690748 UTC
197073762,-118.19227080600739,33.73895790843834,01 / 21 / 2023,19:46:02.778199 UTC
197073592,-117.18418949894311,32.677067637217945,01 / 21 / 2023,19:46:14.257338 UTC
197073523,-119.21894971808142,34.177146444711255,01 / 21 / 2023,19:46:03.509309 UTC
197073278,-120.40073204734753,32.85201004595448,01 / 21 / 2023,19:46:15.387908 UTC
197073403,-117.10413856598362,32.683225640294864,01 / 21 / 2023,19:46:03.758753 UTC
197073710,-118.23211232342943,33.751315312621145,01 / 21 / 2023,19:46:15.420577 UTC
197072988,-124.62319464238158,34.70127346940749,01 / 21 / 2023,19:46:04.055916 UTC
197073544,-119.60298306418571,34.31015710406603,01 / 21 / 2023,19:46:16.083187 UTC
197072990,-124.29229493255394,35.97033215282272,01 / 21 / 2023,19:46:16.76149 UTC
197073295,-117.31785647321297,32.707031978424446,01 / 21 / 2023,19:46:37.303862 UTC
197073867,-119.48497529583392,34.1006958684962,01 / 21 / 2023,19:46:17.211185 UTC
197073408,-118.22225202997345,33.73667438040297,01 / 21 / 2023,19:46:17.729978 UTC
197073317,-122.00827645033873,38.06071843048553,01 / 21 / 2023,19:46:18.316575 UTC
197073782,-122.38379987405203,37.77925692498486,01 / 21 / 2023,19:46:18.708771 UTC
197073493,-122.44091951680385,37.833006498179316,01 / 21 / 2023,19:46:18.943533 UTC
197073774,-118.26730455956132,33.73846655687867,01 / 21 / 2023,19:46:19.163011 UTC
197073314,-119.37844639056902,34.17491460561893,01 / 21 / 2023,19:46:19.895773 UTC
197073268,-125.43323701236064,42.18682316846524,01 / 21 / 2023,19:46:19.924201 UTC
197073509,-118.15107996216585,33.73408608201877,01 / 21 / 2023,19:46:37.398682 UTC
197073805,-118.25693409197224,33.7587070665045,01 / 21 / 2023,19:46:19.943426 UTC
197073929,-118.93629902039488,31.392171589761475,01 / 21 / 2023,19:46:37.926872 UTC
197073610,-118.46023772845766,33.996432373810244,01 / 21 / 2023,19:46:20.140748 UTC
197073368,-128.44964362930017,34.71333025440565,01 / 21 / 2023,19:46:20.47094 UTC
197074043,-124.6235583960837,41.037373760534834,01 / 21 / 2023,19:46:39.198196 UTC
197072998,-118.68996120682345,31.0185645621327,01 / 21 / 2023,19:46:21.76329 UTC
197073764,-118.24686652745181,33.72533200630138,01 / 21 / 2023,19:46:21.824196 UTC
197073878,-111.7822292775273,22.835321819956857,01 / 21 / 2023,19:46:39.395821 UTC
197073622,-117.91986509972286,33.60114594653032,01 / 21 / 2023,19:46:22.743812 UTC
197073460,-122.37386123505294,37.81485176675909,01 / 21 / 2023,19:46:22.966683 UTC
197073768,-118.2112513828349,33.751249168382934,01 / 21 / 2023,19:46:39.446031 UTC
197073273,-117.21112798302441,32.748819745200535,01 / 21 / 2023,19:46:23.438795 UTC
197073713,-117.20182560848785,32.72395757999332,01 / 21 / 2023,19:46:40.21206 UTC
197073606,-122.12531992589858,38.040530434744745,01 / 21 / 2023,19:46:24.737253 UTC
197073336,-119.0212644734813,33.74533061515673,01 / 21 / 2023,19:46:41.510278 UTC
197073866,-118.22601192089849,31.21536332221266,01 / 21 / 2023,19:46:27.794148 UTC
197073517,-118.19956144443516,33.74995910712852,01 / 21 / 2023,19:46:41.996592 UTC
197073705,-118.01254522222706,33.48907193797869,01 / 21 / 2023,19:46:27.957044 UTC
197073726,-124.0462745051577,40.50849857642772,01 / 21 / 2023,19:46:42.270275 UTC
197073545,-119.01011231836709,34.209819150009835,01 / 21 / 2023,19:46:28.161983 UTC
197073654,-122.34498530115275,37.911041842356745,01 / 21 / 2023,19:46:43.720207 UTC
197073841,-115.15961460469275,28.064138604213458,01 / 21 / 2023,19:46:28.287198 UTC
197073415,-118.23692596542283,33.55379192247494,01 / 21 / 2023,19:46:28.453459 UTC
197073364,-123.42002718933186,36.710823014452785,01 / 21 / 2023,19:46:29.115554 UTC
197073045,-122.37877912402682,37.79997590254521,01 / 21 / 2023,19:46:43.853052 UTC
197073665,-119.20843523806899,34.14143885676055,01 / 21 / 2023,19:46:44.334114 UTC
197073345,-116.59633938042607,31.82502526433168,01 / 21 / 2023,19:46:29.784002 UTC
197072989,-120.88044952485842,29.710934715659725,01 / 21 / 2023,19:46:44.732609 UTC
197073355,-124.98950363068637,40.9109566998836,01 / 21 / 2023,19:46:29.861537 UTC
197073826,-119.51180580774047,33.66898513887289,01 / 21 / 2023,19:46:45.534526 UTC
197074022,-115.79783713113905,21.633674538383598,01 / 21 / 2023,19:46:30.234637 UTC
197073756,-118.54708032470317,33.755640516161435,01 / 21 / 2023,19:46:30.621533 UTC
197073316,-117.8467085144074,33.60635966391684,01 / 21 / 2023,19:46:45.837092 UTC
197073357,-117.98305877793914,33.61762283192439,01 / 21 / 2023,19:46:46.157056 UTC
197073954,-123.72827373216812,36.85556796763787,01 / 21 / 2023,19:46:31.57119 UTC
197073001,-118.85108377221938,31.326247392442514,01 / 21 / 2023,19:46:46.635212 UTC
197073884,-124.47806815792191,38.094859927508814,01 / 21 / 2023,19:46:32.249949 UTC
197073499,-122.3217467933092,37.75805971511339,01 / 21 / 2023,19:46:46.86846 UTC
197073543,-120.13510085477513,34.387035420742976,01 / 21 / 2023,19:46:32.890775 UTC
197073890,-118.27506985592517,22.80441478227746,01 / 21 / 2023,19:46:49.292004 UTC
197073059,-127.16807041237652,24.53355185344003,01 / 21 / 2023,19:46:33.198869 UTC
197073346,-116.62022823809163,31.861597242037316,01 / 21 / 2023,19:46:33.371833 UTC
197073005,-131.56028223193832,36.069947548007974,01 / 21 / 2023,19:46:49.723109 UTC
197073925,-126.51148461547957,34.44934486895098,01 / 21 / 2023,19:46:33.778875 UTC
197074002,-128.75671763980415,36.78492295140224,01 / 21 / 2023,19:46:34.066634 UTC
197073039,-126.65756689382576,34.44219715946069,01 / 21 / 2023,19:46:50.798439 UTC
197073911,-118.32169967863558,33.781136966107724,01 / 21 / 2023,19:46:35.010185 UTC
197073660,-119.26535422765888,34.23882297456234,01 / 21 / 2023,19:46:36.157283 UTC
197073301,-118.56874087885512,33.462479847158065,01 / 21 / 2023,19:46:52.228107 UTC
197073927,-113.61765550415491,25.019420307071744,01 / 21 / 2023,19:46:36.407355 UTC
197073373,-117.34021224538854,31.57224517676711,01 / 21 / 2023,19:46:52.626903 UTC
197073492,-118.24673910094236,33.78919993153534,01 / 21 / 2023,19:46:52.835928 UTC
197073472,-122.42374526542591,37.96691792895949,01 / 21 / 2023,19:46:52.864153 UTC
197073915,-116.63115331496145,31.836770536536342,01 / 21 / 2023,19:46:52.902845 UTC
197073865,-125.4517897107331,36.44117822430121,01 / 21 / 2023,19:46:53.413456 UTC
197073342,-116.60895179933505,31.86814577219651,01 / 21 / 2023,19:46:53.925889 UTC
197073406,-118.51458197533944,32.90395283449192,01 / 21 / 2023,19:46:53.949279 UTC
197073840,-130.16972438628846,39.253726412624694,01 / 21 / 2023,19:46:54.161111 UTC
197073770,-122.23559123479852,38.06149272023587,01 / 21 / 2023,19:46:55.357407 UTC
197073003,-113.56890519635442,24.949767469084158,01 / 21 / 2023,19:46:56.727646 UTC
197074025,-126.56737620281675,35.54869469400253,01 / 21 / 2023,19:46:57.196938 UTC
197073701,-118.46060887554894,31.192734454541323,01 / 21 / 2023,19:46:57.458709 UTC
197073736,-118.23542152886333,33.75951353937995,01 / 21 / 2023,19:46:58.587149 UTC
197073938,-128.66380128407496,33.392297205412106,01 / 21 / 2023,19:46:59.10869 UTC
197073058,-115.59647332022365,27.870320292056576,01 / 21 / 2023,19:47:06.024374 UTC
197073856,-127.6163814216075,34.324969295984566,01 / 21 / 2023,19:46:59.776192 UTC
197073772,-110.33313994380597,24.267027447262326,01 / 21 / 2023,19:46:59.959621 UTC
197073412,-118.44587354888723,33.8961249510038,01 / 21 / 2023,19:47:00.865451 UTC
197073879,-134.56736419029818,33.22198551603478,01 / 21 / 2023,19:47:01.883966 UTC
197073786,-118.56585365873286,34.06734039675656,01 / 21 / 2023,19:47:06.755701 UTC
197073583,-110.268883410901,23.035745851114637,01 / 21 / 2023,19:47:07.090144 UTC
197073032,-126.19103242357428,38.99590570071743,01 / 21 / 2023,19:47:03.060269 UTC
197073439,-117.09776442278948,32.71020014626584,01 / 21 / 2023,19:47:07.545983 UTC
197073998,-110.3222129416661,21.156998091446127,01 / 21 / 2023,19:47:03.17327 UTC
197073919,-124.67062986943539,36.614911991567205,01 / 21 / 2023,19:47:03.938292 UTC
197073041,-121.96621314398097,24.49359050740248,01 / 21 / 2023,19:47:08.2454 UTC
197073691,-118.4519055848527,33.864812470168644,01 / 21 / 2023,19:47:08.368972 UTC
197073922,-124.92898726999582,36.691369750887084,01 / 21 / 2023,19:47:04.096378 UTC
197073441,-117.34038159424212,32.701458031736344,01 / 21 / 2023,19:47:09.023015 UTC
197073424,-117.28926307547519,32.62725201348086,01 / 21 / 2023,19:47:04.770935 UTC
197073553,-117.17999069939202,32.71556664579156,01 / 21 / 2023,19:47:09.393055 UTC
197073966,-120.77544114000601,20.459004633746915,01 / 21 / 2023,19:47:25.647517 UTC
197073857,-119.62752263407725,30.58006028668284,01 / 21 / 2023,19:47:09.784594 UTC
197073999,-116.65864113469272,29.451971677416196,01 / 21 / 2023,19:47:09.840955 UTC
197073708,-118.36335082548264,33.61764228826982,01 / 21 / 2023,19:47:10.042515 UTC
197073341,-116.5936119944851,31.845190316179117,01 / 21 / 2023,19:47:10.559558 UTC
197073507,-122.26808249950886,37.846495229438176,01 / 21 / 2023,19:47:10.58713 UTC
197073333,-118.23515183340473,33.7172370758855,01 / 21 / 2023,19:47:10.974724 UTC
197073531,-116.44240277673903,28.402646472065758,01 / 21 / 2023,19:47:25.997776 UTC
197073888,-133.84559149076952,30.245125012356002,01 / 21 / 2023,19:47:11.973997 UTC
197073883,-115.83491057660123,27.989987100560175,01 / 21 / 2023,19:47:26.337602 UTC
197073056,-115.78490240080956,22.005792244410333,01 / 21 / 2023,19:47:12.56854 UTC
197073306,-117.06538263722393,32.744533534739055,01 / 21 / 2023,19:47:12.584214 UTC
197073300,-117.87991265809984,33.635772530966285,01 / 21 / 2023,19:47:26.4511 UTC
197073494,-122.16719922744564,37.864998295767954,01 / 21 / 2023,19:47:13.994836 UTC
197073050,-115.9640185616412,28.02397098804105,01 / 21 / 2023,19:47:14.601429 UTC
197073612,-118.43815651575704,33.90757647754744,01 / 21 / 2023,19:47:26.70921 UTC
197073595,-122.83028106361398,37.67991419040028,01 / 21 / 2023,19:47:27.057811 UTC
197073379,-125.23552559907422,25.040361203130242,01 / 21 / 2023,19:47:27.419349 UTC
197073035,-122.25645051660749,38.094449670444874,01 / 21 / 2023,19:47:27.818363 UTC
197073434,-119.21558137570068,34.163122994975396,01 / 21 / 2023,19:47:28.720274 UTC
197073901,-118.68511312939424,28.112523443978713,01 / 21 / 2023,19:47:16.592694 UTC
197073605,-118.09917633041816,33.57047787901635,01 / 21 / 2023,19:47:16.760451 UTC
197072992,-130.11763145646685,29.962333450182097,01 / 21 / 2023,19:47:28.999956 UTC
197073897,-122.65829506988857,25.022467761779506,01 / 21 / 2023,19:47:16.896589 UTC
197073375,-122.856201441695,32.61611667449569,01 / 21 / 2023,19:47:29.370989 UTC
197073339,-114.62688945066418,28.01113737041375,01 / 21 / 2023,19:47:29.560029 UTC
197073044,-121.08470282521165,29.912497640314818,01 / 21 / 2023,19:47:17.086319 UTC
197073016,-129.37914362067963,27.00250381828789,01 / 21 / 2023,19:47:29.572554 UTC
197073290,-125.0511303218259,38.12116975035213,01 / 21 / 2023,19:47:17.511644 UTC
197073007,-119.62447222913607,31.689620059789522,01 / 21 / 2023,19:47:29.823905 UTC
197073975,-114.05374846699043,25.47283577539572,01 / 21 / 2023,19:47:29.838764 UTC
197073747,-123.54524111778527,43.61248384197027,01 / 21 / 2023,19:47:17.959325 UTC
197073985,-111.87057165014794,23.375318136425896,01 / 21 / 2023,19:47:30.106106 UTC
197073401,-132.80154936324934,34.93608784487365,01 / 21 / 2023,19:47:18.262871 UTC
197073983,-125.60814286516907,30.184786446734037,01 / 21 / 2023,19:47:30.595751 UTC
197073597,-117.19031012013649,32.712786373606825,01 / 21 / 2023,19:47:18.872293 UTC
197073447,-124.67082430110872,41.2691363414516,01 / 21 / 2023,19:47:30.958813 UTC
197073848,-119.08969046488221,27.62835534564036,01 / 21 / 2023,19:47:18.890908 UTC
197074037,-110.15927307013604,24.486547696891247,01 / 21 / 2023,19:47:19.000635 UTC
197074018,-124.76848438262397,32.79734248280081,01 / 21 / 2023,19:47:31.14639 UTC
197073281,-118.47984573691224,33.98404313536608,01 / 21 / 2023,19:47:19.273043 UTC
197073042,-134.2640740320162,30.466100195751125,01 / 21 / 2023,19:47:31.853411 UTC
197073354,-109.29029052890995,23.897571923068234,01 / 21 / 2023,19:47:19.556934 UTC
197073720,-122.14484314150204,38.00762673999101,01 / 21 / 2023,19:47:31.892111 UTC
197073387,-119.78656694330833,26.228055716315872,01 / 21 / 2023,19:47:19.729818 UTC
197073054,-114.14530800804758,25.7668924878875,01 / 21 / 2023,19:47:32.107664 UTC
197074019,-117.74456811675297,31.40001694185527,01 / 21 / 2023,19:47:32.162986 UTC
197073353,-116.72355678650382,31.889271614317572,01 / 21 / 2023,19:47:20.02965 UTC
197073277,-118.39838765521769,34.010487022394415,01 / 21 / 2023,19:47:32.463585 UTC
197073773,-118.60487016504715,33.68069565125672,01 / 21 / 2023,19:47:20.096992 UTC
197073024,-127.32219356646485,25.430334059063377,01 / 21 / 2023,19:47:21.017558 UTC
197073992,-121.25301459690301,29.060244539264474,01 / 21 / 2023,19:47:32.68599 UTC
197073018,-130.4635341654311,32.19524370357371,01 / 21 / 2023,19:47:21.252238 UTC
197073402,-130.51039195124386,31.048816170979936,01 / 21 / 2023,19:47:32.906347 UTC
197073697,-118.18746857457201,33.783558379823134,01 / 21 / 2023,19:47:32.964071 UTC
197073542,-119.87438486166916,34.40171758660869,01 / 21 / 2023,19:47:21.293831 UTC
197073446,-123.74128187569774,38.842775286176085,01 / 21 / 2023,19:47:33.449582 UTC
197073329,-119.455414753153,33.52833345096564,01 / 21 / 2023,19:47:21.537212 UTC
197073017,-128.56649205588985,40.196167199606535,01 / 21 / 2023,19:47:33.600644 UTC
197073521,-117.01019136427813,32.18264564786469,01 / 21 / 2023,19:47:22.493469 UTC
197073640,-118.43032120788493,33.75244236999035,01 / 21 / 2023,19:47:22.757036 UTC
197074047,-124.74982734250686,40.34912394640274,01 / 21 / 2023,19:47:33.786481 UTC
197073873,-122.19043874625261,23.356378831928986,01 / 21 / 2023,19:47:33.79627 UTC
197073900,-132.7458234555068,36.47542445216358,01 / 21 / 2023,19:47:23.852637 UTC
197073982,-132.61144715651184,30.18363436459747,01 / 21 / 2023,19:47:34.094167 UTC
197073989,-111.66117448765745,22.39221457137458,01 / 21 / 2023,19:47:34.826265 UTC
197074031,-126.3056905878984,37.62342337435294,01 / 21 / 2023,19:47:35.524016 UTC
197073452,-124.21371237369749,43.70761761331746,01 / 21 / 2023,19:47:36.293019 UTC
197073279,-122.85477758470829,37.18638355698685,01 / 21 / 2023,19:47:36.691272 UTC
197073933,-108.09700052676276,23.982054857216927,01 / 21 / 2023,19:47:36.933633 UTC
197073751,-118.09214798175762,33.77785438175576,01 / 21 / 2023,19:47:37.474074 UTC
197073824,-117.26754751989955,32.768547455862425,01 / 21 / 2023,19:47:38.202536 UTC
197073695,-132.65801508046044,28.649618444199888,01 / 21 / 2023,19:47:38.27536 UTC
197073632,-118.00992098010579,33.74162251690733,01 / 21 / 2023,19:47:47.786917 UTC
197073955,-129.84096768219254,30.506966950522365,01 / 21 / 2023,19:47:38.64245 UTC
197073907,-117.91640826708121,30.485924877676336,01 / 21 / 2023,19:47:47.919566 UTC
197073976,-129.25668417668004,26.109233551521356,01 / 21 / 2023,19:47:38.957445 UTC
197073348,-114.44180741499414,27.96607249182684,01 / 21 / 2023,19:47:48.031121 UTC
197073784,-117.14917971286538,32.69348664904029,01 / 21 / 2023,19:47:48.073094 UTC
197073347,-114.5847819723512,28.064931213486307,01 / 21 / 2023,19:47:38.974023 UTC
197073325,-125.3393461975412,38.64330186751136,01 / 21 / 2023,19:47:39.204922 UTC
197073870,-128.20091925453283,31.698039148455596,01 / 21 / 2023,19:47:48.334883 UTC
197073530,-118.25240151178262,33.78696774959638,01 / 21 / 2023,19:47:43.190687 UTC
197073013,-121.98994246704505,23.33305563145931,01 / 21 / 2023,19:47:48.375238 UTC
197073272,-117.1686759287233,32.62339214478171,01 / 21 / 2023,19:47:48.664804 UTC
197073302,-122.48764202659896,37.88991019253478,01 / 21 / 2023,19:47:48.896233 UTC
